18-12-2023;2:36:29;7.78;71.00;0;306
18-12-2023;2:38:11;7.72;71.00;0;306
18-12-2023;2:39:57;7.67;71.00;0;306
18-12-2023;2:42:28;7.58;71.00;0;306
18-12-2023;2:45:2;7.56;72.00;0;306
18-12-2023;2:46:44;7.50;72.00;0;306
18-12-2023;2:47:46;7.44;72.00;0;306
18-12-2023;2:49:20;7.39;72.00;0;306
18-12-2023;2:51:0;7.33;72.00;0;306
18-12-2023;2:52:43;7.28;72.00;0;306
18-12-2023;2:54:25;7.22;72.00;0;306
18-12-2023;2:56:8;7.17;72.00;0;306
18-12-2023;2:57:53;7.11;73.00;0;306
18-12-2023;2:59:33;7.06;73.00;0;306
18-12-2023;3:1:15;7.06;73.00;0;306
18-12-2023;3:2:58;6.97;73.00;0;306
18-12-2023;3:4:40;6.94;73.00;0;306
18-12-2023;3:6:23;6.89;73.00;0;306
18-12-2023;3:8:8;6.83;73.00;0;306
18-12-2023;3:10:39;6.79;75.00;0;306
18-12-2023;3:13:13;6.75;74.00;0;306
18-12-2023;3:14:7;6.72;74.00;0;306
18-12-2023;3:15:47;6.67;74.00;0;306
18-12-2023;3:17:32;6.67;75.00;0;306
18-12-2023;3:20:3;6.61;74.00;0;306
18-12-2023;3:22:37;6.56;75.00;0;306
18-12-2023;3:24:19;6.54;75.00;0;306
18-12-2023;3:26:4;6.50;75.00;0;306
18-12-2023;3:27:6;6.50;75.00;0;306
18-12-2023;3:28:38;6.44;75.00;0;306
18-12-2023;3:30:18;6.44;75.00;0;306
18-12-2023;3:32:1;6.39;75.00;0;306
18-12-2023;3:33:43;6.35;75.00;0;306
18-12-2023;3:35:26;6.33;75.00;0;306
18-12-2023;3:37:11;6.28;75.00;0;306
18-12-2023;3:39:42;6.24;76.00;0;306
18-12-2023;3:41:24;6.19;76.00;0;306
18-12-2023;3:43:7;6.17;76.00;0;306
18-12-2023;3:44:49;6.11;77.00;0;306
18-12-2023;3:46:34;6.11;77.00;0;306
18-12-2023;3:49:6;6.06;76.00;0;306
18-12-2023;3:50:10;6.06;76.00;0;306
18-12-2023;3:52:31;6.00;77.00;0;306
18-12-2023;3:54:13;5.94;77.00;0;306
18-12-2023;3:56:6;5.94;77.00;0;306
18-12-2023;3:58:29;5.93;77.00;0;306
18-12-2023;3:59:33;5.89;78.00;0;306
18-12-2023;4:1:54;5.83;77.00;0;306
18-12-2023;4:3:37;5.83;78.00;0;306
18-12-2023;4:5:22;5.83;77.00;0;306
18-12-2023;4:6:13;5.83;77.00;0;306
18-12-2023;4:7:53;5.78;77.00;0;306
18-12-2023;4:9:36;5.78;77.00;0;306
18-12-2023;4:11:18;5.78;78.00;0;306
18-12-2023;4:13:1;5.72;78.00;0;306
18-12-2023;4:14:46;5.67;78.00;0;306
18-12-2023;4:16:26;5.67;78.00;0;306
18-12-2023;4:19:0;5.64;78.00;0;306
18-12-2023;4:20:42;5.61;78.00;0;306
18-12-2023;4:22:25;5.61;78.00;0;306
18-12-2023;4:24:17;5.56;78.00;0;306
18-12-2023;4:26:41;5.51;78.00;0;306
18-12-2023;4:28:36;5.50;78.00;0;306
18-12-2023;4:30:57;5.44;78.00;0;306
18-12-2023;4:32:40;5.39;78.00;0;306
18-12-2023;4:33:41;5.39;78.00;0;306
18-12-2023;4:35:13;5.35;78.00;0;306
18-12-2023;4:36:56;5.32;78.00;0;306
18-12-2023;4:38:0;5.28;78.00;0;306
18-12-2023;4:40:21;5.28;78.00;0;306
18-12-2023;4:42:3;5.22;79.00;0;306
18-12-2023;4:43:48;5.22;79.00;0;306
18-12-2023;4:45:31;5.17;79.00;0;306
18-12-2023;4:47:11;5.17;79.00;0;306
18-12-2023;4:48:53;5.08;79.00;0;306
18-12-2023;4:50:36;5.06;79.00;0;306
18-12-2023;4:52:18;5.06;79.00;0;306
18-12-2023;4:54:4;5.00;79.00;0;306
18-12-2023;4:56:35;4.94;79.00;0;306
18-12-2023;4:59:8;4.92;79.00;0;306
18-12-2023;5:0:51;4.89;79.00;0;306
18-12-2023;5:2:33;4.83;79.00;0;306
18-12-2023;5:5:7;4.78;80.00;0;306
18-12-2023;5:7:3;4.78;80.00;0;306
18-12-2023;5:9:24;4.72;80.00;0;306
18-12-2023;5:11:6;4.72;80.00;0;306
18-12-2023;5:12:51;4.72;80.00;0;306
18-12-2023;5:14:31;4.67;80.00;0;306
18-12-2023;5:16:14;4.67;81.00;0;306
18-12-2023;5:17:56;4.61;81.00;0;306
18-12-2023;5:19:39;4.61;81.00;0;306
18-12-2023;5:21:24;4.61;81.00;0;306
18-12-2023;5:23:6;4.56;81.00;0;306
18-12-2023;5:25:37;4.56;80.00;0;306
18-12-2023;5:27:20;4.56;81.00;0;306
18-12-2023;5:29:2;4.56;81.00;0;306
18-12-2023;5:30:45;4.50;80.00;0;306
18-12-2023;5:32:30;4.50;81.00;0;306
18-12-2023;5:35:1;4.47;81.00;0;306
18-12-2023;5:37:35;4.47;80.00;0;306
18-12-2023;5:39:17;4.44;81.00;0;306
18-12-2023;5:41:0;4.50;81.00;0;306
18-12-2023;5:43:34;4.44;81.00;0;306
18-12-2023;5:46:7;4.44;81.00;0;306
18-12-2023;5:47:50;4.44;81.00;0;306
18-12-2023;5:49:33;4.44;81.00;0;306
18-12-2023;5:51:18;4.44;81.00;0;306
18-12-2023;5:52:58;4.44;81.00;0;306
18-12-2023;5:54:40;4.44;81.00;0;306
18-12-2023;5:56:23;4.44;81.00;0;306
18-12-2023;5:58:5;4.43;81.00;0;306
18-12-2023;5:59:50;4.39;81.00;0;306
18-12-2023;6:1:33;4.39;81.00;0;306
18-12-2023;6:4:4;4.39;81.00;0;306
18-12-2023;6:5:46;4.39;81.00;0;306
18-12-2023;6:7:29;4.37;81.00;0;306
18-12-2023;6:9:11;4.39;81.00;0;306
18-12-2023;6:10:56;4.33;81.00;0;306
18-12-2023;6:13:28;4.33;81.00;0;306
18-12-2023;6:16:1;4.36;81.00;0;306
18-12-2023;6:17:44;4.33;81.00;0;306
18-12-2023;6:19:26;4.33;81.00;0;306
18-12-2023;6:21:11;4.33;81.00;0;306
18-12-2023;6:22:51;4.33;82.00;0;306
18-12-2023;6:23:56;4.33;82.00;0;306
18-12-2023;6:26:16;4.33;82.00;0;306
18-12-2023;6:27:59;4.33;82.00;0;306
18-12-2023;6:29:44;4.33;81.00;0;306
18-12-2023;6:30:35;4.33;81.00;0;306
18-12-2023;6:32:15;4.33;81.00;0;306
18-12-2023;6:33:19;4.33;81.00;0;306
18-12-2023;6:34:49;4.33;81.00;0;306
18-12-2023;6:36:32;4.33;82.00;0;306
18-12-2023;6:38:14;4.33;81.00;0;306
18-12-2023;6:39:59;4.33;81.00;0;306
18-12-2023;6:42:30;4.29;81.00;0;306
18-12-2023;6:44:13;4.33;82.00;0;306
18-12-2023;6:45:55;4.33;82.00;0;306
18-12-2023;6:47:38;4.33;81.00;0;306
18-12-2023;6:48:39;4.33;82.00;0;306
18-12-2023;6:50:12;4.33;81.00;0;306
18-12-2023;6:52:45;4.35;81.00;0;306
18-12-2023;6:55:19;4.33;81.00;0;306
18-12-2023;6:57:2;4.33;81.00;0;306
18-12-2023;6:57:53;4.33;81.00;0;306
18-12-2023;6:58:57;4.33;81.00;0;306
18-12-2023;7:1:18;4.33;81.00;0;306
18-12-2023;7:2:22;4.33;81.00;0;306
18-12-2023;7:4:43;4.33;81.00;0;306
18-12-2023;7:6:25;4.28;81.00;0;306
18-12-2023;7:8:11;4.28;81.00;0;306
18-12-2023;7:10:42;4.33;80.00;0;306
18-12-2023;7:11:46;4.33;80.00;0;306
18-12-2023;7:13:15;4.28;80.00;0;306
18-12-2023;7:14:58;4.28;80.00;0;306
18-12-2023;7:16:43;4.28;80.00;0;306
18-12-2023;7:18:26;4.28;80.00;0;306
18-12-2023;7:20:57;4.24;81.00;0;306
18-12-2023;7:23:31;4.22;80.00;0;306
18-12-2023;7:25:13;4.17;81.00;0;306
18-12-2023;7:26:58;4.17;81.00;0;306
18-12-2023;7:28:38;4.22;81.00;0;306
18-12-2023;7:31:12;4.18;80.00;0;306
18-12-2023;7:33:46;4.17;80.00;0;306
18-12-2023;7:35:28;4.17;81.00;0;306
18-12-2023;7:36:19;4.17;81.00;0;306
18-12-2023;7:37:23;4.17;81.00;0;306
18-12-2023;7:39:44;4.17;81.00;0;306
18-12-2023;7:40:48;4.17;81.00;0;306
18-12-2023;7:42:18;4.17;80.00;0;306
18-12-2023;7:44:1;4.17;80.00;0;306
18-12-2023;7:45:43;4.11;80.00;0;306
18-12-2023;7:47:28;4.06;80.00;0;306
18-12-2023;7:49:59;4.08;80.00;0;306
18-12-2023;7:51:42;4.06;80.00;0;306
18-12-2023;7:53:24;4.06;80.00;0;306
18-12-2023;7:55:10;4.00;79.00;0;306
18-12-2023;7:56:52;4.00;79.00;0;306
18-12-2023;7:59:23;4.00;79.00;0;306
18-12-2023;8:1:6;3.97;80.00;0;306
18-12-2023;8:2:48;3.94;81.00;0;306
18-12-2023;8:4:31;3.94;81.00;0;306
18-12-2023;8:6:16;3.89;81.00;0;306
18-12-2023;8:8:47;3.92;81.00;0;306
18-12-2023;8:11:21;3.89;81.00;0;306
18-12-2023;8:13:3;3.89;81.00;0;306
18-12-2023;8:14:46;3.89;81.00;0;306
18-12-2023;8:15:47;3.83;81.00;0;306
18-12-2023;8:18:11;3.85;81.00;0;306
18-12-2023;8:19:15;3.83;80.00;0;306
18-12-2023;8:20:45;3.81;80.00;0;306
18-12-2023;8:22:27;3.67;80.00;0;306
18-12-2023;8:24:10;3.56;80.00;0;306
18-12-2023;8:25:55;3.44;80.00;0;306
18-12-2023;8:28:26;3.37;81.00;0;306
18-12-2023;8:30:8;3.31;81.00;0;306
18-12-2023;8:31:51;3.26;81.00;0;306
18-12-2023;8:33:36;3.22;81.00;0;306
18-12-2023;8:35:18;3.22;81.00;0;306
18-12-2023;8:36:58;3.22;81.00;0;306
18-12-2023;8:39:32;3.17;81.00;0;306
18-12-2023;8:42:6;3.17;81.00;0;306
18-12-2023;8:43:59;3.11;81.00;0;306
18-12-2023;8:45:31;3.14;81.00;0;306
18-12-2023;8:47:13;3.11;81.00;0;306
18-12-2023;8:48:56;3.11;81.00;0;306
18-12-2023;8:50:39;3.11;81.00;0;306
18-12-2023;8:52:21;3.06;81.00;0;306
18-12-2023;8:54:6;2.94;81.00;0;306
18-12-2023;8:55:46;2.92;81.00;0;306
18-12-2023;8:57:29;2.83;81.00;0;306
18-12-2023;8:59:11;2.78;82.00;0;306
18-12-2023;9:0:54;2.67;82.00;0;306
18-12-2023;9:2:39;2.67;82.00;0;306
18-12-2023;9:4:21;2.67;82.00;0;306
18-12-2023;9:6:52;2.62;82.00;0;306
18-12-2023;9:8:35;2.61;82.00;0;306
18-12-2023;9:10:17;2.61;81.00;0;306
18-12-2023;9:12:0;2.61;82.00;0;306
18-12-2023;9:13:1;2.61;82.00;0;306
18-12-2023;9:14:36;2.61;82.00;0;306
18-12-2023;9:17:7;2.58;82.00;0;306
18-12-2023;9:19:41;2.56;81.00;0;306
18-12-2023;9:21:24;2.50;81.00;0;306
18-12-2023;9:22:28;2.50;81.00;0;306
18-12-2023;9:24:0;2.44;80.00;0;306
18-12-2023;9:25:40;2.33;80.00;0;306
18-12-2023;9:27:22;2.22;80.00;0;306
18-12-2023;9:29:5;2.08;80.00;0;306
18-12-2023;9:30:47;1.94;81.00;0;306
18-12-2023;9:32:33;1.89;81.00;0;306
18-12-2023;9:35:4;1.79;81.00;0;306
18-12-2023;9:36:8;1.78;81.00;0;306
18-12-2023;9:37:38;1.78;81.00;0;306
18-12-2023;9:39:20;1.78;81.00;0;306
18-12-2023;9:41:3;1.72;81.00;0;306
18-12-2023;9:42:48;1.72;81.00;0;306
18-12-2023;9:45:19;1.72;81.00;0;306
18-12-2023;9:47:53;1.69;81.00;0;306
18-12-2023;9:49:35;1.72;81.00;0;306
18-12-2023;9:51:20;1.72;81.00;0;306
18-12-2023;9:53:3;1.72;81.00;0;306
18-12-2023;9:55:34;1.71;82.00;0;306
18-12-2023;9:57:16;1.72;82.00;0;306
18-12-2023;9:58:59;1.72;82.00;0;306
18-12-2023;10:0:44;1.72;83.00;0;306
18-12-2023;10:2:24;1.72;83.00;0;306
18-12-2023;10:4:6;1.72;83.00;0;306
18-12-2023;10:5:49;1.72;83.00;0;306
18-12-2023;10:7:31;1.72;83.00;0;306
18-12-2023;10:9:14;1.72;83.00;0;306
18-12-2023;10:10:59;1.72;83.00;0;306
18-12-2023;10:13:30;1.74;83.00;0;306
18-12-2023;10:15:13;1.78;83.00;0;306
18-12-2023;10:16:55;1.78;83.00;0;306
18-12-2023;10:18:38;1.78;83.00;0;306
18-12-2023;10:20:23;1.72;83.00;0;306
18-12-2023;10:22:54;1.75;83.00;0;306
18-12-2023;10:23:56;1.78;83.00;0;306
18-12-2023;10:26:19;1.78;83.00;0;306
18-12-2023;10:28:2;1.78;83.00;0;306
18-12-2023;10:29:54;1.78;83.00;0;306
18-12-2023;10:31:29;1.78;82.00;0;306
18-12-2023;10:33:9;1.79;82.00;0;306
18-12-2023;10:34:52;1.78;82.00;0;306
18-12-2023;10:36:34;1.78;82.00;0;306
18-12-2023;10:38:17;1.78;82.00;0;306
18-12-2023;10:40:2;1.78;82.00;0;306
18-12-2023;10:41:42;1.78;82.00;0;306
18-12-2023;10:43:24;1.78;82.00;0;306
18-12-2023;10:45:7;1.78;82.00;0;306
18-12-2023;10:46:49;1.78;82.00;0;306
18-12-2023;10:48:32;1.72;82.00;0;306
18-12-2023;10:50:17;1.72;82.00;0;306
18-12-2023;10:52:48;1.64;82.00;0;306
18-12-2023;10:54:30;1.50;82.00;0;306
18-12-2023;10:56:13;1.33;82.00;0;306
18-12-2023;10:57:55;1.22;83.00;0;306
18-12-2023;10:59:41;1.06;83.00;0;268
18-12-2023;11:1:21;0.96;84.00;0;140
18-12-2023;11:3:54;0.75;85.00;0;94
18-12-2023;11:6:28;0.61;86.00;0;94
18-12-2023;11:8:21;0.56;86.00;0;93
18-12-2023;11:9:53;0.51;87.00;0;93
18-12-2023;11:11:36;0.44;86.00;0;93
18-12-2023;11:13:18;0.44;87.00;0;93
18-12-2023;11:15:1;0.44;87.00;0;93
18-12-2023;11:16:43;0.39;87.00;0;93
18-12-2023;11:18:28;0.44;87.00;0;93
18-12-2023;11:20:59;0.44;87.00;0;93
18-12-2023;11:22:42;0.47;87.00;0;93
18-12-2023;11:24:24;0.56;87.00;0;93
18-12-2023;11:26:7;0.56;87.00;0;93
18-12-2023;11:27:52;0.61;86.00;0;93
18-12-2023;11:30:23;0.71;86.00;0;93
18-12-2023;11:32:57;0.78;86.00;0;93
18-12-2023;11:34:39;0.83;86.00;0;93
18-12-2023;11:36:22;0.86;86.00;0;93
18-12-2023;11:38:7;0.89;85.00;0;93
18-12-2023;11:40:38;0.94;86.00;0;93
18-12-2023;11:43:12;1.00;86.00;0;93
18-12-2023;11:44:55;1.00;86.00;0;93
18-12-2023;11:45:56;1.06;85.00;0;93
18-12-2023;11:47:31;1.00;85.00;0;93
18-12-2023;11:49:11;1.06;85.00;0;93
18-12-2023;11:50:53;1.06;86.00;0;93
18-12-2023;11:52:36;1.11;87.00;0;93
18-12-2023;11:54:18;1.17;87.00;0;93
18-12-2023;11:56:3;1.17;87.00;0;93
18-12-2023;11:57:43;1.17;86.00;0;93
18-12-2023;11:59:26;1.21;86.00;0;93
18-12-2023;12:1:8;1.17;86.00;0;93
18-12-2023;12:2:51;1.22;86.00;0;93
18-12-2023;12:4:33;1.22;86.00;0;93
18-12-2023;12:6:18;1.28;86.00;0;93
18-12-2023;12:8:50;1.33;86.00;0;93
18-12-2023;12:11:23;1.39;85.00;0;93
18-12-2023;12:12:17;1.39;85.00;0;93
18-12-2023;12:13:57;1.39;85.00;0;93
18-12-2023;12:15:42;1.39;84.00;0;93
18-12-2023;12:18:13;1.33;84.00;0;93
18-12-2023;12:20:47;1.31;84.00;0;93
18-12-2023;12:22:30;1.28;84.00;0;93
18-12-2023;12:24:15;1.28;84.00;0;93
18-12-2023;12:25:16;1.28;84.00;0;93
18-12-2023;12:26:49;1.28;84.00;0;93
18-12-2023;12:28:29;1.33;84.00;0;93
18-12-2023;12:30:11;1.33;84.00;0;93
18-12-2023;12:31:54;1.33;84.00;0;110
18-12-2023;12:33:36;1.28;85.00;0;125
18-12-2023;12:35:21;1.22;85.00;0;125
18-12-2023;12:37:52;1.18;86.00;0;125
18-12-2023;12:39:35;1.17;86.00;0;125
18-12-2023;12:41:17;1.17;86.00;0;125
18-12-2023;12:43:0;1.17;86.00;0;125
18-12-2023;12:44:45;1.22;86.00;0;125
18-12-2023;12:47:16;1.28;86.00;0;125
18-12-2023;12:48:20;1.33;86.00;0;125
18-12-2023;12:50:41;1.39;86.00;0;125
18-12-2023;12:52:24;1.44;86.00;0;125
18-12-2023;12:54:16;1.44;86.00;0;125
18-12-2023;12:56:40;1.44;86.00;0;125
18-12-2023;12:57:44;1.50;86.00;0;125
18-12-2023;13:0:5;1.47;86.00;0;125
18-12-2023;13:1:47;1.50;86.00;0;125
18-12-2023;13:3:33;1.56;86.00;0;125
18-12-2023;13:4:34;1.56;86.00;0;125
18-12-2023;13:6:4;1.56;86.00;0;125
18-12-2023;13:7:46;1.56;86.00;0;125
18-12-2023;13:9:29;1.61;86.00;0;125
18-12-2023;13:11:11;1.67;86.00;0;125
18-12-2023;13:12:56;1.72;86.00;0;125
18-12-2023;13:14:36;1.72;85.00;0;125
18-12-2023;13:17:10;1.78;85.00;0;125
18-12-2023;13:18:53;1.81;85.00;0;125
18-12-2023;13:20:35;1.83;85.00;0;125
18-12-2023;13:22:18;1.89;84.00;0;125
18-12-2023;13:23:19;1.89;84.00;0;125
18-12-2023;13:25:43;1.92;84.00;0;125
18-12-2023;13:28:16;1.94;84.00;0;125
18-12-2023;13:30:50;1.83;83.00;0;125
18-12-2023;13:31:52;1.72;83.00;0;125
18-12-2023;13:33:24;1.67;83.00;0;125
18-12-2023;13:35:6;1.57;83.00;0;125
18-12-2023;13:36:10;1.56;84.00;0;125
18-12-2023;13:38:31;1.50;84.00;0;125
18-12-2023;13:40:14;1.44;85.00;0;125
18-12-2023;13:41:59;1.44;85.00;0;125
18-12-2023;13:43:42;1.50;86.00;0;125
18-12-2023;13:45:21;1.50;86.00;0;125
18-12-2023;13:47:4;1.50;86.00;0;125
18-12-2023;13:48:46;1.54;86.00;0;125
18-12-2023;13:50:29;1.61;88.00;0;125
18-12-2023;13:52:14;1.67;88.00;0;121
18-12-2023;13:54:45;1.79;89.00;0;121
18-12-2023;13:57:19;1.94;87.00;0;121
18-12-2023;13:59:2;2.00;86.00;0;121
18-12-2023;14:0:44;2.06;85.00;0;121
18-12-2023;14:3:18;2.04;86.00;0;121
18-12-2023;14:5:13;2.06;86.00;0;121
18-12-2023;14:7:34;2.06;86.00;0;121
18-12-2023;14:9:17;2.11;86.00;0;121
18-12-2023;14:10:8;2.11;86.00;0;121
18-12-2023;14:11:12;2.11;86.00;0;121
18-12-2023;14:13:33;2.17;86.00;0;121
18-12-2023;14:14:37;2.22;86.00;0;121
18-12-2023;14:16:58;2.28;85.00;0;121
18-12-2023;14:18:40;2.33;85.00;0;121
18-12-2023;14:20:25;2.33;84.00;0;121
18-12-2023;14:22:8;2.33;84.00;0;121
18-12-2023;14:23:48;2.33;84.00;0;121
18-12-2023;14:25:30;2.28;84.00;0;121
18-12-2023;14:27:13;2.31;84.00;0;121
18-12-2023;14:28:55;2.28;83.00;0;121
18-12-2023;14:30:41;2.28;83.00;0;121
18-12-2023;14:33:12;2.32;83.00;0;121
18-12-2023;14:35:45;2.22;82.00;0;121
18-12-2023;14:37:28;2.22;82.00;0;121
18-12-2023;14:39:11;2.17;83.00;0;121
18-12-2023;14:41:44;2.17;83.00;0;121
18-12-2023;14:44:18;2.11;83.00;0;121
18-12-2023;14:46:1;2.06;83.00;0;121
18-12-2023;14:47:43;2.06;84.00;0;121
18-12-2023;14:49:28;2.00;84.00;0;121
18-12-2023;14:51:8;2.00;84.00;0;121
18-12-2023;14:52:51;2.00;85.00;0;121
18-12-2023;14:54:33;2.06;85.00;0;121
18-12-2023;14:56:16;2.06;85.00;0;121
18-12-2023;14:58:1;2.11;85.00;0;121
18-12-2023;14:59:43;2.17;86.00;0;121
18-12-2023;15:2:14;2.17;85.00;0;121
18-12-2023;15:3:57;2.25;85.00;0;121
18-12-2023;15:5:39;2.26;86.00;0;121
18-12-2023;15:7:22;2.28;86.00;0;121
18-12-2023;15:9:7;2.39;86.00;0;121
18-12-2023;15:11:38;2.44;86.00;0;121
18-12-2023;15:14:12;2.50;86.00;0;121
18-12-2023;15:15:54;2.56;86.00;0;121
18-12-2023;15:17:37;2.56;86.00;0;121
18-12-2023;15:19:22;2.61;86.00;0;121
18-12-2023;15:21:2;2.65;86.00;0;121
18-12-2023;15:22:6;2.67;86.00;0;121
18-12-2023;15:24:27;2.78;86.00;0;121
18-12-2023;15:26:10;2.78;86.00;0;121
18-12-2023;15:27:55;2.83;86.00;0;121
18-12-2023;15:28:46;2.83;86.00;0;121
18-12-2023;15:30:26;2.89;86.00;0;121
18-12-2023;15:31:30;2.94;86.00;0;121
18-12-2023;15:33:0;2.94;86.00;0;121
18-12-2023;15:34:42;3.00;86.00;0;121
18-12-2023;15:36:25;3.00;85.00;0;121
18-12-2023;15:38:10;3.00;84.00;0;121
18-12-2023;15:40:41;2.92;85.00;0;121
18-12-2023;15:42:23;2.89;85.00;0;121
18-12-2023;15:44:6;2.83;85.00;0;121
18-12-2023;15:45:48;2.83;85.00;0;121
18-12-2023;15:46:50;2.83;85.00;0;121
18-12-2023;15:48:22;2.78;85.00;0;121
18-12-2023;15:50:56;2.78;85.00;0;121
18-12-2023;15:53:30;2.78;86.00;0;121
18-12-2023;15:55:12;2.78;86.00;0;121
18-12-2023;15:56:14;2.78;86.00;0;121
18-12-2023;15:58:37;2.78;86.00;0;121
18-12-2023;16:0:20;2.78;86.00;0;121
18-12-2023;16:2:2;2.78;87.00;0;121
18-12-2023;16:3:45;2.83;87.00;0;121
18-12-2023;16:5:27;2.81;87.00;0;121
