18-12-2023;1:37:46;20.22;39.00;0;9
18-12-2023;1:39:39;20.17;39.00;0;9
18-12-2023;1:41:31;20.17;39.00;0;9
18-12-2023;1:42:30;20.17;39.00;0;9
18-12-2023;1:44:23;20.17;39.00;0;9
18-12-2023;1:46:12;20.17;39.00;0;9
18-12-2023;1:48:5;20.11;39.00;0;9
18-12-2023;1:49:57;20.11;39.00;0;9
18-12-2023;1:51:50;20.11;39.00;0;9
18-12-2023;1:53:43;20.07;39.00;0;9
18-12-2023;1:55:38;20.11;39.00;0;9
18-12-2023;1:57:30;20.06;39.00;0;9
18-12-2023;1:59:31;20.06;39.00;0;9
18-12-2023;2:0:19;20.06;39.00;0;9
18-12-2023;2:2:9;20.04;39.00;0;9
18-12-2023;2:4:58;20.00;39.00;0;9
18-12-2023;2:7:46;19.94;39.00;0;9
18-12-2023;2:9:42;19.94;39.00;0;9
18-12-2023;2:10:49;19.94;39.00;0;9
18-12-2023;2:12:28;19.94;39.00;0;9
18-12-2023;2:14:20;19.94;39.00;0;9
18-12-2023;2:16:13;19.89;39.00;0;9
18-12-2023;2:18:5;19.89;39.00;0;9
18-12-2023;2:19:58;19.89;39.00;0;9
18-12-2023;2:21:50;19.89;39.00;0;9
18-12-2023;2:23:45;19.89;39.00;0;9
18-12-2023;2:25:35;19.83;39.00;0;9
18-12-2023;2:27:28;19.89;39.00;0;9
18-12-2023;2:29:20;19.83;39.00;0;9
18-12-2023;2:31:13;19.83;39.00;0;9
18-12-2023;2:34:1;19.83;39.00;0;9
18-12-2023;2:35:57;19.78;39.00;0;9
18-12-2023;2:37:46;19.81;39.00;0;9
18-12-2023;2:39:39;19.78;39.00;0;9
18-12-2023;2:41:32;19.78;39.00;0;9
18-12-2023;2:44:20;19.75;40.00;0;9
18-12-2023;2:46:13;19.74;40.00;0;9
18-12-2023;2:47:12;19.78;39.00;0;9
18-12-2023;2:49:2;19.72;39.00;0;9
18-12-2023;2:50:12;19.72;40.00;0;9
18-12-2023;2:51:50;19.72;40.00;0;9
18-12-2023;2:53:43;19.67;40.00;0;9
18-12-2023;2:55:35;19.69;39.00;0;9
18-12-2023;2:57:28;19.67;40.00;0;9
18-12-2023;2:59:20;19.67;39.00;0;9
18-12-2023;3:0:17;19.67;40.00;0;9
18-12-2023;3:2:12;19.67;40.00;0;9
18-12-2023;3:4:2;19.67;39.00;0;9
18-12-2023;3:5:54;19.61;40.00;0;9
18-12-2023;3:7:47;19.61;40.00;0;9
18-12-2023;3:9:39;19.61;40.00;0;9
18-12-2023;3:12:28;19.61;40.00;0;9
18-12-2023;3:13:38;19.61;40.00;0;9
18-12-2023;3:15:20;19.56;40.00;0;9
18-12-2023;3:17:9;19.58;40.00;0;9
18-12-2023;3:19:2;19.56;40.00;0;9
18-12-2023;3:21:50;19.58;40.00;0;9
18-12-2023;3:23:43;19.56;40.00;0;9
18-12-2023;3:25:36;19.56;40.00;0;9
18-12-2023;3:26:43;19.56;40.00;0;9
18-12-2023;3:28:27;19.56;40.00;0;9
18-12-2023;3:29:35;19.56;40.00;0;9
18-12-2023;3:31:13;19.56;40.00;0;9
18-12-2023;3:33:6;19.50;40.00;0;9
18-12-2023;3:34:58;19.50;40.00;0;9
18-12-2023;3:36:51;19.50;40.00;0;9
18-12-2023;3:38:43;19.50;40.00;0;9
18-12-2023;3:40:38;19.50;40.00;0;9
18-12-2023;3:42:31;19.50;40.00;0;9
18-12-2023;3:44:21;19.50;40.00;0;9
18-12-2023;3:46:13;19.44;40.00;0;9
18-12-2023;3:48:6;19.44;40.00;0;9
18-12-2023;3:49:58;19.46;40.00;0;9
18-12-2023;3:51:51;19.44;40.00;0;9
18-12-2023;3:53:46;19.44;40.00;0;9
18-12-2023;3:55:38;19.44;40.00;0;9
18-12-2023;3:57:28;19.44;40.00;0;9
18-12-2023;3:59:21;19.44;40.00;0;9
18-12-2023;4:1:13;19.42;40.00;0;9
18-12-2023;4:3:6;19.39;40.00;0;9
18-12-2023;4:4:58;19.44;40.00;0;9
18-12-2023;4:5:54;19.39;40.00;0;9
18-12-2023;4:6:54;19.39;40.00;0;9
18-12-2023;4:8:46;19.39;40.00;0;9
18-12-2023;4:10:36;19.39;40.00;0;9
18-12-2023;4:12:28;19.39;40.00;0;9
18-12-2023;4:14:21;19.33;40.00;0;9
18-12-2023;4:16:13;19.33;40.00;0;9
18-12-2023;4:18:6;19.33;40.00;0;9
18-12-2023;4:20:1;19.33;40.00;0;9
18-12-2023;4:21:54;19.33;40.00;0;9
18-12-2023;4:23:43;19.33;40.00;0;9
18-12-2023;4:25:36;19.33;40.00;0;9
18-12-2023;4:28:25;19.33;40.00;0;9
18-12-2023;4:30:17;19.33;40.00;0;9
18-12-2023;4:32:10;19.28;40.00;0;9
18-12-2023;4:33:9;19.28;40.00;0;9
18-12-2023;4:34:16;19.33;40.00;0;9
18-12-2023;4:35:55;19.28;40.00;0;9
18-12-2023;4:37:47;19.28;40.00;0;9
18-12-2023;4:39:40;19.28;40.00;0;9
18-12-2023;4:41:32;19.31;40.00;0;9
18-12-2023;4:43:25;19.28;40.00;0;9
18-12-2023;4:45:17;19.28;40.00;0;9
18-12-2023;4:46:16;19.28;40.00;0;9
18-12-2023;4:48:9;19.28;40.00;0;9
18-12-2023;4:49:58;19.28;40.00;0;9
18-12-2023;4:51:51;19.22;40.00;0;9
18-12-2023;4:53:44;19.25;40.00;0;9
18-12-2023;4:55:36;19.25;40.00;0;9
18-12-2023;4:58:25;19.22;40.00;0;9
18-12-2023;5:0:20;19.22;40.00;0;9
18-12-2023;5:2:10;19.19;40.00;0;9
18-12-2023;5:4:2;19.17;40.00;0;9
18-12-2023;5:6:51;19.17;40.00;0;9
18-12-2023;5:8:44;19.17;40.00;0;9
18-12-2023;5:10:36;19.17;40.00;0;9
18-12-2023;5:12:29;19.17;40.00;0;9
18-12-2023;5:13:39;19.17;40.00;0;9
18-12-2023;5:15:17;19.14;40.00;0;9
18-12-2023;5:17:10;19.17;40.00;0;9
18-12-2023;5:19:2;19.17;40.00;0;9
18-12-2023;5:20:55;19.17;40.00;0;9
18-12-2023;5:22:47;19.13;40.00;0;9
18-12-2023;5:24:40;19.14;40.00;0;9
18-12-2023;5:26:35;19.11;40.00;0;9
18-12-2023;5:28:25;19.08;40.00;0;9
18-12-2023;5:30:17;19.11;40.00;0;9
18-12-2023;5:32:10;19.11;40.00;0;9
18-12-2023;5:34:2;19.11;40.00;0;9
18-12-2023;5:36:51;19.11;40.00;0;9
18-12-2023;5:38:47;19.06;40.00;0;9
18-12-2023;5:40:39;19.06;40.00;0;9
18-12-2023;5:42:29;19.06;40.00;0;9
18-12-2023;5:45:18;19.06;40.00;0;9
18-12-2023;5:47:10;19.06;40.00;0;9
18-12-2023;5:49:3;19.06;40.00;0;9
18-12-2023;5:50:55;19.04;40.00;0;9
18-12-2023;5:52:5;19.06;40.00;0;9
18-12-2023;5:53:55;19.00;40.00;0;9
18-12-2023;5:55:36;19.00;40.00;0;9
18-12-2023;5:57:29;19.06;40.00;0;9
18-12-2023;5:59:21;19.03;40.00;0;9
18-12-2023;6:1:14;19.00;40.00;0;9
18-12-2023;6:3:6;19.00;40.00;0;9
18-12-2023;6:5:2;19.00;40.00;0;9
18-12-2023;6:6:54;19.00;40.00;0;9
18-12-2023;6:8:44;19.00;40.00;0;9
18-12-2023;6:10:36;19.00;40.00;0;9
18-12-2023;6:12:29;19.00;40.00;0;9
18-12-2023;6:15:18;18.96;40.00;0;9
18-12-2023;6:17:10;18.94;40.00;0;9
18-12-2023;6:19:6;18.94;40.00;0;9
18-12-2023;6:20:55;19.00;40.00;0;9
18-12-2023;6:21:51;18.94;40.00;0;9
18-12-2023;6:23:44;18.94;40.00;0;9
18-12-2023;6:25:37;18.94;40.00;0;9
18-12-2023;6:27:29;18.94;40.00;0;9
18-12-2023;6:29:22;18.94;40.00;0;9
18-12-2023;6:30:18;18.94;40.00;0;9
18-12-2023;6:31:17;18.89;40.00;0;9
18-12-2023;6:33:9;18.89;40.00;0;9
18-12-2023;6:34:3;18.94;40.00;0;9
18-12-2023;6:35:55;18.89;40.00;0;9
18-12-2023;6:37:48;18.89;40.00;0;9
18-12-2023;6:39:40;18.89;40.00;0;9
18-12-2023;6:41:33;18.89;40.00;0;9
18-12-2023;6:43:25;18.89;40.00;0;9
18-12-2023;6:45:21;18.89;40.00;0;9
18-12-2023;6:47:10;18.89;40.00;0;9
18-12-2023;6:48:9;18.89;40.00;0;9
18-12-2023;6:49:59;18.89;40.00;0;9
18-12-2023;6:51:52;18.86;40.00;0;9
18-12-2023;6:54:40;18.85;40.00;0;9
18-12-2023;6:56:33;18.83;40.00;0;9
18-12-2023;6:57:32;18.83;40.00;0;9
18-12-2023;6:58:37;18.83;40.00;0;9
18-12-2023;7:0:18;18.83;40.00;0;9
18-12-2023;7:2:10;18.83;40.00;0;9
18-12-2023;7:4:3;18.83;40.00;0;9
18-12-2023;7:5:55;18.83;40.00;0;9
18-12-2023;7:7:48;18.83;40.00;0;9
18-12-2023;7:9:41;18.82;40.00;0;9
18-12-2023;7:11:36;18.83;40.00;0;9
18-12-2023;7:12:41;18.78;40.00;0;9
18-12-2023;7:14:22;18.78;40.00;0;9
18-12-2023;7:16:14;18.78;40.00;0;9
18-12-2023;7:18:7;18.78;40.00;0;9
18-12-2023;7:19:59;18.78;40.00;0;9
18-12-2023;7:22:48;18.78;40.00;0;9
18-12-2023;7:24:41;18.78;40.00;0;9
18-12-2023;7:26:33;18.78;40.00;0;9
18-12-2023;7:28:26;18.78;40.00;0;9
18-12-2023;7:30:18;18.78;40.00;0;9
18-12-2023;7:33:7;18.75;40.00;0;9
18-12-2023;7:34:59;18.72;40.00;0;9
18-12-2023;7:35:58;18.72;40.00;0;9
18-12-2023;7:37:3;18.72;40.00;0;9
18-12-2023;7:38:47;18.72;40.00;0;9
18-12-2023;7:40:37;18.72;40.00;0;9
18-12-2023;7:41:33;18.72;40.00;0;9
18-12-2023;7:43:26;18.72;40.00;0;9
18-12-2023;7:45:18;18.72;40.00;0;9
18-12-2023;7:47:11;18.71;40.00;0;9
18-12-2023;7:49:3;18.71;40.00;0;9
18-12-2023;7:50:59;18.72;40.00;0;9
18-12-2023;7:52:51;18.67;40.00;0;9
18-12-2023;7:54:41;18.72;40.00;0;9
18-12-2023;7:56:33;18.67;40.00;0;9
18-12-2023;7:58:26;18.67;40.00;0;9
18-12-2023;8:0:18;18.67;40.00;0;9
18-12-2023;8:2:22;18.67;40.00;0;9
18-12-2023;8:4:6;18.67;40.00;0;9
18-12-2023;8:5:56;18.64;40.00;0;9
18-12-2023;8:7:48;18.61;40.00;0;9
18-12-2023;8:10:37;18.67;40.00;0;9
18-12-2023;8:12:30;18.67;40.00;0;9
18-12-2023;8:14:22;18.63;40.00;0;9
18-12-2023;8:15:21;18.61;40.00;0;9
18-12-2023;8:17:11;18.61;40.00;0;9
18-12-2023;8:19:3;18.61;40.00;0;9
18-12-2023;8:20:0;18.61;40.00;0;9
18-12-2023;8:21:52;18.61;40.00;0;9
18-12-2023;8:23:45;18.58;40.00;0;9
18-12-2023;8:25:37;18.61;40.00;0;9
18-12-2023;8:27:30;18.57;40.00;0;9
18-12-2023;8:29:25;18.56;40.00;0;9
18-12-2023;8:31:18;18.56;40.00;0;9
18-12-2023;8:33:7;18.56;40.00;0;9
18-12-2023;8:35:0;18.56;40.00;0;9
18-12-2023;8:35:56;18.56;40.00;0;9
18-12-2023;8:38:45;18.56;40.00;0;9
18-12-2023;8:41:34;18.54;40.00;0;9
18-12-2023;8:43:29;18.56;40.00;0;9
18-12-2023;8:44:36;18.50;40.00;0;9
18-12-2023;8:46:15;18.50;40.00;0;9
18-12-2023;8:48:7;18.50;40.00;0;9
18-12-2023;8:50:0;18.47;40.00;0;9
18-12-2023;8:51:52;18.50;40.00;0;9
18-12-2023;8:53:45;18.44;40.00;0;9
18-12-2023;8:54:41;18.50;40.00;0;9
18-12-2023;8:56:36;18.50;40.00;0;9
18-12-2023;8:58:26;18.44;40.00;0;9
18-12-2023;9:0:19;18.44;40.00;0;9
18-12-2023;9:2:11;18.44;40.00;0;9
18-12-2023;9:4:4;18.44;40.00;0;9
18-12-2023;9:5:56;18.44;40.00;0;9
18-12-2023;9:7:49;18.44;40.00;0;9
18-12-2023;9:9:44;18.44;40.00;0;9
18-12-2023;9:11:34;18.44;40.00;0;9
18-12-2023;9:12:33;18.44;40.00;0;9
18-12-2023;9:14:22;18.44;40.00;0;9
18-12-2023;9:16:15;18.42;40.00;0;9
18-12-2023;9:19:4;18.40;40.00;0;9
18-12-2023;9:20:56;18.42;40.00;0;9
18-12-2023;9:22:4;18.39;40.00;0;9
18-12-2023;9:23:48;18.39;40.00;0;9
18-12-2023;9:24:41;18.39;40.00;0;9
18-12-2023;9:26:34;18.33;40.00;0;9
18-12-2023;9:28:26;18.35;40.00;0;9
18-12-2023;9:30:19;18.33;40.00;0;9
18-12-2023;9:32:11;18.33;40.00;0;9
18-12-2023;9:34:4;18.33;40.00;0;9
18-12-2023;9:35:59;18.28;40.00;0;9
18-12-2023;9:37:4;18.28;40.00;0;9
18-12-2023;9:38:45;18.28;40.00;0;9
18-12-2023;9:40:38;18.28;40.00;0;9
18-12-2023;9:42:30;18.28;40.00;0;9
18-12-2023;9:44:23;18.28;40.00;0;9
18-12-2023;9:47:11;18.28;40.00;0;9
18-12-2023;9:49:4;18.28;40.00;0;9
18-12-2023;9:50:56;18.28;40.00;0;9
18-12-2023;9:52:49;18.28;40.00;0;9
18-12-2023;9:54:41;18.28;40.00;0;9
18-12-2023;9:56:34;18.28;40.00;0;9
18-12-2023;9:58:26;18.26;40.00;0;9
18-12-2023;10:0:19;18.22;40.00;0;9
18-12-2023;10:1:29;18.28;40.00;0;9
18-12-2023;10:3:19;18.22;40.00;0;9
18-12-2023;10:5:0;18.22;40.00;0;9
18-12-2023;10:6:53;18.28;40.00;0;9
18-12-2023;10:8:45;18.22;40.00;0;9
18-12-2023;10:10:38;18.22;40.00;0;9
18-12-2023;10:12:30;18.21;40.00;0;9
18-12-2023;10:14:26;18.22;40.00;0;9
18-12-2023;10:16:18;18.17;40.00;0;9
18-12-2023;10:18:8;18.17;40.00;0;9
18-12-2023;10:20:0;18.17;40.00;0;9
18-12-2023;10:21:53;18.19;40.00;0;9
18-12-2023;10:23:45;18.17;40.00;0;9
18-12-2023;10:25:38;18.17;40.00;0;9
18-12-2023;10:27:33;18.17;40.00;0;9
18-12-2023;10:29:26;18.17;40.00;0;9
18-12-2023;10:31:15;18.17;40.00;0;9
18-12-2023;10:32:12;18.17;40.00;0;9
18-12-2023;10:34:4;18.17;40.00;0;9
18-12-2023;10:35:57;18.17;40.00;0;9
18-12-2023;10:37:49;18.17;40.00;0;9
18-12-2023;10:39:42;18.17;40.00;0;9
18-12-2023;10:40:52;18.17;40.00;0;9
18-12-2023;10:42:33;18.17;40.00;0;9
18-12-2023;10:44:23;18.17;40.00;0;9
18-12-2023;10:46:15;18.17;40.00;0;9
18-12-2023;10:48:8;18.14;40.00;0;9
18-12-2023;10:50:0;18.17;40.00;0;9
18-12-2023;10:51:53;18.14;40.00;0;9
18-12-2023;10:53:48;18.11;40.00;0;9
18-12-2023;10:55:41;18.11;40.00;0;9
18-12-2023;10:57:31;18.11;40.00;0;9
18-12-2023;10:59:23;18.11;40.00;0;9
18-12-2023;11:0:19;18.11;40.00;0;9
18-12-2023;11:3:8;18.06;40.00;0;9
18-12-2023;11:5:57;18.06;40.00;0;9
18-12-2023;11:7:52;18.06;40.00;0;9
18-12-2023;11:9:0;18.06;40.00;0;9
18-12-2023;11:10:38;18.06;40.00;0;9
18-12-2023;11:12:31;18.00;40.00;0;9
18-12-2023;11:14:23;18.00;40.00;0;9
18-12-2023;11:16:16;18.00;40.00;0;9
18-12-2023;11:18:8;18.00;40.00;0;9
18-12-2023;11:20:1;18.00;40.00;0;9
18-12-2023;11:21:56;18.00;40.00;0;9
18-12-2023;11:23:46;18.00;40.00;0;9
18-12-2023;11:25:38;17.94;40.00;0;9
18-12-2023;11:27:31;18.00;40.00;0;9
18-12-2023;11:29:23;18.00;40.00;0;9
18-12-2023;11:32:12;17.97;40.00;0;9
18-12-2023;11:34:7;17.94;40.00;0;9
18-12-2023;11:35:57;17.96;40.00;0;9
18-12-2023;11:37:50;17.94;40.00;0;9
18-12-2023;11:39:42;17.94;40.00;0;9
18-12-2023;11:42:31;17.94;40.00;0;9
18-12-2023;11:44:23;17.94;40.00;0;9
18-12-2023;11:45:22;17.94;40.00;0;9
18-12-2023;11:47:12;17.97;40.00;0;9
18-12-2023;11:48:22;17.94;40.00;0;9
18-12-2023;11:50:1;17.94;40.00;0;9
18-12-2023;11:51:53;17.94;40.00;0;9
18-12-2023;11:53:46;17.94;40.00;0;9
18-12-2023;11:55:38;17.94;40.00;0;9
18-12-2023;11:57:31;17.94;40.00;0;9
18-12-2023;11:58:27;17.94;40.00;0;9
18-12-2023;12:0:22;17.94;40.00;0;9
18-12-2023;12:2:12;17.94;40.00;0;9
18-12-2023;12:4:5;17.94;40.00;0;9
18-12-2023;12:5:57;17.94;40.00;0;9
18-12-2023;12:7:50;17.94;40.00;0;9
18-12-2023;12:10:38;17.94;40.00;0;9
18-12-2023;12:11:49;17.94;40.00;0;9
18-12-2023;12:13:30;17.94;40.00;0;9
18-12-2023;12:15:20;17.94;40.00;0;9
18-12-2023;12:17:12;17.89;40.00;0;9
18-12-2023;12:20:1;17.94;40.00;0;9
18-12-2023;12:21:54;17.94;40.00;0;9
18-12-2023;12:23:46;17.94;40.00;0;9
18-12-2023;12:24:54;17.94;40.00;0;9
18-12-2023;12:26:38;17.89;40.00;0;9
18-12-2023;12:27:45;17.89;40.00;0;9
18-12-2023;12:29:24;17.89;40.00;0;9
18-12-2023;12:31:16;17.89;40.00;0;9
18-12-2023;12:33:9;17.89;40.00;0;9
18-12-2023;12:35:1;17.89;40.00;0;9
18-12-2023;12:36:54;17.89;40.00;0;9
18-12-2023;12:38:49;17.89;40.00;0;9
18-12-2023;12:40:41;17.89;40.00;0;9
18-12-2023;12:42:31;17.89;40.00;0;9
18-12-2023;12:44:24;17.89;40.00;0;9
18-12-2023;12:46:16;17.89;40.00;0;9
18-12-2023;12:48:9;17.87;40.00;0;9
18-12-2023;12:50:1;17.87;40.00;0;9
18-12-2023;12:51:57;17.89;40.00;0;9
18-12-2023;12:53:49;17.89;40.00;0;9
18-12-2023;12:55:39;17.89;40.00;0;9
18-12-2023;12:57:31;17.89;40.00;0;9
18-12-2023;12:59:24;17.89;40.00;0;9
18-12-2023;13:1:16;17.89;40.00;0;9
18-12-2023;13:3:9;17.87;40.00;0;9
18-12-2023;13:4:16;17.89;40.00;0;9
18-12-2023;13:5:4;17.83;40.00;0;9
18-12-2023;13:6:57;17.89;40.00;0;9
18-12-2023;13:8:46;17.83;40.00;0;9
18-12-2023;13:10:39;17.83;40.00;0;9
18-12-2023;13:12:31;17.83;40.00;0;9
18-12-2023;13:14:24;17.89;40.00;0;9
18-12-2023;13:16:16;17.85;40.00;0;9
18-12-2023;13:18:12;17.89;40.00;0;9
18-12-2023;13:20:4;17.89;40.00;0;9
18-12-2023;13:21:54;17.83;40.00;0;9
18-12-2023;13:22:53;17.83;40.00;0;9
18-12-2023;13:24:43;17.89;40.00;0;9
18-12-2023;13:27:31;17.86;40.00;0;9
18-12-2023;13:30:20;17.83;40.00;0;9
18-12-2023;13:31:19;17.83;40.00;0;9
18-12-2023;13:32:27;17.83;40.00;0;9
18-12-2023;13:34:5;17.83;40.00;0;9
18-12-2023;13:35:58;17.83;40.00;0;9
18-12-2023;13:37:50;17.81;40.00;0;9
18-12-2023;13:39:43;17.83;40.00;0;9
18-12-2023;13:41:35;17.83;40.00;0;9
18-12-2023;13:43:28;17.83;40.00;0;9
18-12-2023;13:44:27;17.83;40.00;0;9
18-12-2023;13:46:19;17.83;40.00;0;9
18-12-2023;13:48:9;17.83;40.00;0;9
18-12-2023;13:50:2;17.83;40.00;0;9
18-12-2023;13:51:54;17.83;40.00;0;9
18-12-2023;13:53:47;17.83;40.00;0;9
18-12-2023;13:56:35;17.81;40.00;0;9
18-12-2023;13:58:31;17.83;40.00;0;9
18-12-2023;14:0:20;17.83;40.00;0;9
18-12-2023;14:2:13;17.83;40.00;0;9
18-12-2023;14:5:2;17.83;40.00;0;9
18-12-2023;14:6:54;17.83;40.00;0;9
18-12-2023;14:8:47;17.83;40.00;0;9
18-12-2023;14:9:55;17.83;40.00;0;9
18-12-2023;14:10:50;17.83;40.00;0;9
18-12-2023;14:12:34;17.83;40.00;0;9
18-12-2023;14:14:24;17.83;40.00;0;9
18-12-2023;14:16:17;17.83;40.00;0;9
18-12-2023;14:18:9;17.83;40.00;0;9
18-12-2023;14:20:2;17.83;40.00;0;9
18-12-2023;14:21:54;17.83;40.00;0;9
18-12-2023;14:22:50;17.83;40.00;0;9
18-12-2023;14:24:46;17.83;40.00;0;9
18-12-2023;14:26:35;17.83;40.00;0;9
18-12-2023;14:28:28;17.83;40.00;0;9
18-12-2023;14:30:20;17.83;40.00;0;9
18-12-2023;14:32:13;17.83;40.00;0;9
18-12-2023;14:35:2;17.85;40.00;0;9
18-12-2023;14:36:57;17.83;40.00;0;9
18-12-2023;14:38:50;17.83;40.00;0;9
18-12-2023;14:40:39;17.83;40.00;0;9
18-12-2023;14:43:28;17.83;40.00;0;9
18-12-2023;14:45:21;17.86;40.00;0;9
18-12-2023;14:47:13;17.85;40.00;0;9
18-12-2023;14:49:6;17.85;40.00;0;9
18-12-2023;14:50:16;17.83;40.00;0;9
18-12-2023;14:52:6;17.89;40.00;0;9
18-12-2023;14:53:47;17.83;40.00;0;9
18-12-2023;14:55:39;17.89;40.00;0;9
18-12-2023;14:57:32;17.86;40.00;0;9
18-12-2023;14:59:24;17.83;40.00;0;9
18-12-2023;15:1:17;17.83;40.00;0;9
18-12-2023;15:3:12;17.89;40.00;0;9
18-12-2023;15:5:5;17.89;40.00;0;9
18-12-2023;15:6:54;17.83;40.00;0;9
18-12-2023;15:8:47;17.89;40.00;0;9
18-12-2023;15:10:39;17.89;40.00;0;9
18-12-2023;15:13:28;17.89;40.00;0;9
18-12-2023;15:15:21;17.89;40.00;0;9
18-12-2023;15:17:16;17.89;40.00;0;9
18-12-2023;15:19:6;17.89;40.00;0;9
18-12-2023;15:20:2;17.89;40.00;0;9
18-12-2023;15:21:55;17.89;40.00;0;9
18-12-2023;15:23:47;17.89;40.00;0;9
18-12-2023;15:25:40;17.92;40.00;0;9
18-12-2023;15:27:32;17.89;40.00;0;9
18-12-2023;15:28:28;17.89;40.00;0;9
18-12-2023;15:29:27;17.89;40.00;0;9
18-12-2023;15:31:20;17.89;40.00;0;9
18-12-2023;15:32:13;17.89;40.00;0;9
18-12-2023;15:34:6;17.89;40.00;0;9
18-12-2023;15:35:58;17.89;40.00;0;9
18-12-2023;15:37:51;17.89;40.00;0;9
18-12-2023;15:39:43;17.89;40.00;0;9
18-12-2023;15:41:36;17.89;40.00;0;9
18-12-2023;15:43:31;17.89;40.00;0;9
18-12-2023;15:45:21;17.89;40.00;0;9
18-12-2023;15:46:20;17.94;40.00;0;9
18-12-2023;15:48:10;17.94;40.00;0;9
18-12-2023;15:50:2;17.89;40.00;0;9
18-12-2023;15:52:51;17.92;40.00;0;9
18-12-2023;15:54:43;17.94;40.00;0;9
18-12-2023;15:55:43;17.94;40.00;0;9
18-12-2023;15:57:32;17.92;40.00;0;9
18-12-2023;15:59:36;17.89;40.00;0;9
18-12-2023;16:1:17;17.89;40.00;0;9
18-12-2023;16:3:10;17.89;40.00;0;9
18-12-2023;16:5:2;17.92;40.00;0;9
18-12-2023;16:6:55;17.90;40.00;0;9
18-12-2023;16:7:51;17.89;40.00;0;9
18-12-2023;16:9:46;17.89;40.00;0;9
18-12-2023;16:10:51;17.89;40.00;0;9
