11/03/2024;1:28:21;2.06;93.80;3.62;316;4.83;316;-79;Ok
11/03/2024;1:29:53;2.02;93.90;2.87;310;3.22;310;-80;Ok
11/03/2024;1:31:36;2.00;93.90;2.41;311;3.22;312;-79;Ok
11/03/2024;1:33:18;2.00;93.90;3.49;263;4.83;259;-79;Ok
11/03/2024;1:35:03;1.94;94.00;3.22;229;3.22;230;-79;Ok
11/03/2024;1:37:35;1.94;94.10;4.02;223;4.83;224;-80;Ok
11/03/2024;1:39:27;1.94;94.10;3.34;223;4.83;223;-79;Ok
11/03/2024;1:41:51;1.94;94.10;3.33;228;4.83;228;-80;Ok
11/03/2024;1:43:33;1.94;94.30;1.81;228;3.22;228;-79;Ok
11/03/2024;1:46:10;1.94;94.30;1.61;302;1.61;302;-80;Ok
11/03/2024;1:48:41;1.94;94.40;0.00;302;0.00;302;-79;Ok
11/03/2024;1:51:15;1.94;94.40;3.68;334;4.83;336;-80;Ok
11/03/2024;1:53:00;1.94;94.40;1.61;325;1.61;325;-79;Ok
11/03/2024;1:55:34;1.94;94.40;5.23;238;6.44;238;-79;Ok
11/03/2024;1:57:14;1.94;94.50;5.53;230;6.44;231;-80;Ok
11/03/2024;1:58:56;2.00;94.40;5.15;221;6.44;219;-79;Ok
11/03/2024;2:00:39;1.94;94.40;5.01;220;6.44;227;-79;Ok
11/03/2024;2:03:12;1.90;94.40;6.87;209;8.05;210;-80;Ok
11/03/2024;2:04:55;1.83;94.50;5.85;215;6.44;215;-80;Ok
11/03/2024;2:06:37;1.78;94.50;6.44;208;6.44;208;-79;Ok
11/03/2024;2:08:20;1.78;94.40;7.17;208;8.05;208;-79;Ok
11/03/2024;2:11:45;1.72;94.40;6.29;202;6.44;202;-80;Ok
11/03/2024;2:13:27;1.67;94.60;6.44;202;6.44;202;-79;Ok
11/03/2024;2:15:12;1.67;94.60;4.02;202;4.83;202;-80;Ok
11/03/2024;2:16:52;1.67;94.70;4.83;202;4.83;202;-80;Ok
11/03/2024;2:18:35;1.67;94.70;3.22;202;4.83;202;-80;Ok
11/03/2024;2:20:17;1.67;94.70;3.22;202;3.22;202;-80;Ok
11/03/2024;2:23:17;1.67;-1.00;1.88;202;3.22;202;-80;Ok
11/03/2024;2:25:25;1.67;94.80;1.46;202;1.61;202;-80;Ok
11/03/2024;2:27:18;1.72;94.80;2.01;202;3.22;202;-80;Ok
11/03/2024;2:28:53;1.67;94.80;1.61;202;1.61;202;-80;Ok
11/03/2024;2:30:33;1.67;94.80;1.84;202;3.22;202;-79;Ok
11/03/2024;2:33:06;1.72;94.90;1.61;202;1.61;202;-80;Ok
11/03/2024;2:35:43;1.67;94.90;2.41;202;3.22;202;-79;Ok
11/03/2024;2:38:14;1.69;94.90;1.02;202;1.61;202;-80;Ok
11/03/2024;2:39:56;1.72;94.90;1.34;202;1.61;202;-80;Ok
11/03/2024;2:41:49;1.72;94.90;2.01;202;3.22;202;-80;Ok
11/03/2024;2:44:13;1.72;95.00;2.01;202;3.22;202;-79;Ok
11/03/2024;2:46:05;1.72;95.00;1.61;202;1.61;202;-80;Ok
11/03/2024;2:47:38;1.75;94.90;1.81;202;3.22;202;-80;Ok
11/03/2024;2:50:11;1.74;94.90;1.81;202;3.22;202;-80;Ok
11/03/2024;2:52:45;1.74;95.00;2.23;202;3.22;202;-80;Ok
11/03/2024;2:55:19;1.72;95.00;2.05;202;3.22;202;-80;Ok
11/03/2024;2:57:01;1.72;95.00;2.01;202;3.22;202;-80;Ok
11/03/2024;2:58:44;1.67;94.90;1.61;202;1.61;202;-80;Ok
11/03/2024;3:00:26;1.67;95.00;0.64;202;1.61;202;-80;Ok
11/03/2024;3:02:12;1.67;95.00;0.80;202;1.61;202;-80;Ok
11/03/2024;3:03:51;1.67;95.00;0.80;202;1.61;202;-80;Ok
11/03/2024;3:05:34;1.67;95.00;2.15;202;3.22;202;-80;Ok
11/03/2024;3:07:17;1.67;95.00;1.34;202;1.61;202;-80;Ok
11/03/2024;3:08:59;1.67;95.10;2.41;202;3.22;202;-80;Ok
11/03/2024;3:10:42;1.67;95.10;2.53;202;3.22;202;-80;Ok
11/03/2024;3:12:24;1.61;94.90;1.61;202;1.61;202;-80;Ok
11/03/2024;3:14:09;1.67;94.90;1.61;202;1.61;202;-80;Ok
11/03/2024;3:15:52;1.67;94.90;0.80;202;1.61;202;-80;Ok
11/03/2024;3:18:23;1.61;94.90;0.16;202;1.61;202;-80;Ok
11/03/2024;3:19:14;1.61;94.90;0.54;202;1.61;202;-80;Ok
11/03/2024;3:20:57;1.61;95.00;0.00;202;0.00;202;-80;Ok
11/03/2024;3:23:30;1.62;95.00;1.49;202;1.61;202;-80;Ok
11/03/2024;3:26:55;1.61;95.00;1.77;202;3.22;202;-80;Ok
11/03/2024;3:28:40;1.61;95.00;1.61;202;1.61;202;-80;Ok
11/03/2024;3:31:12;1.61;95.00;2.21;202;3.22;202;-80;Ok
11/03/2024;3:32:54;1.59;95.00;2.97;202;3.22;202;-80;Ok
11/03/2024;3:33:48;1.56;95.00;3.22;202;3.22;202;-80;Ok
11/03/2024;3:35:31;1.56;95.10;2.41;202;3.22;202;-80;Ok
11/03/2024;3:38:40;1.57;-1.00;2.19;202;3.22;202;-80;Ok
11/03/2024;3:40:35;1.56;95.10;1.93;202;3.22;202;-80;Ok
11/03/2024;3:43:09;1.57;95.20;1.71;202;3.22;202;-79;Ok
11/03/2024;3:44:14;1.56;95.20;1.61;202;1.61;202;-79;Ok
11/03/2024;3:46:34;1.56;95.20;0.00;202;0.00;202;-80;Ok
11/03/2024;3:48:30;1.56;95.20;0.40;202;1.61;202;-80;Ok
11/03/2024;3:50:51;1.56;95.30;0.27;202;1.61;202;-80;Ok
11/03/2024;3:52:33;1.56;95.30;0.59;202;1.61;202;-80;Ok
11/03/2024;3:54:18;1.56;95.30;0.00;202;0.00;202;-80;Ok
11/03/2024;3:56:01;1.56;95.30;1.61;202;1.61;202;-79;Ok
11/03/2024;3:57:41;1.57;95.30;0.75;202;1.61;202;-79;Ok
11/03/2024;3:59:23;1.56;95.30;0.00;202;0.00;202;-79;Ok
11/03/2024;4:01:06;1.56;95.30;0.00;202;0.00;202;-80;Ok
11/03/2024;4:02:48;1.56;95.20;0.00;202;0.00;202;-79;Ok
11/03/2024;4:05:22;1.56;95.30;0.00;202;0.00;202;-79;Ok
11/03/2024;4:06:13;1.58;95.40;0.00;202;0.00;202;-79;Ok
11/03/2024;4:07:56;1.56;95.40;2.07;202;3.22;202;-80;Ok
11/03/2024;4:10:29;1.58;95.40;2.19;202;3.22;202;-79;Ok
11/03/2024;4:12:12;1.58;95.40;2.05;202;3.22;202;-79;Ok
11/03/2024;4:13:54;1.56;95.40;2.68;204;3.22;204;-80;Ok
11/03/2024;4:17:19;1.56;95.40;1.90;206;3.22;206;-79;Ok
11/03/2024;4:19:02;1.56;95.40;1.61;206;1.61;206;-80;Ok
11/03/2024;4:20:44;1.56;95.50;1.61;206;1.61;206;-79;Ok
11/03/2024;4:21:46;1.56;95.40;0.80;206;1.61;206;-79;Ok
11/03/2024;4:24:20;1.56;95.50;2.12;206;3.22;206;-80;Ok
11/03/2024;4:25:52;1.56;95.50;3.22;206;3.22;206;-79;Ok
11/03/2024;4:27:35;1.56;95.50;3.22;206;3.22;206;-79;Ok
11/03/2024;4:29:17;1.56;95.50;3.54;206;4.83;206;-79;Ok
11/03/2024;4:31:13;1.56;95.50;3.76;206;4.83;206;-80;Ok
11/03/2024;4:34:25;1.56;95.50;4.93;207;6.44;207;-79;Ok
11/03/2024;4:35:29;1.56;95.50;4.83;207;4.83;207;-80;Ok
11/03/2024;4:37:50;1.56;95.60;5.85;207;6.44;207;-79;Ok
11/03/2024;4:39:32;1.56;95.60;5.56;207;6.44;207;-80;Ok
11/03/2024;4:41:15;1.56;95.60;6.44;211;8.05;211;-80;Ok
11/03/2024;4:43:48;1.56;95.60;6.67;215;8.05;215;-81;Ok
11/03/2024;4:45:31;1.50;95.50;5.63;211;6.44;211;-80;Ok
11/03/2024;4:47:13;1.56;95.50;6.17;211;6.44;211;-80;Ok
11/03/2024;4:48:58;1.56;95.50;4.83;207;4.83;207;-80;Ok
11/03/2024;4:50:38;1.57;95.60;6.09;212;6.44;214;-81;Ok
11/03/2024;4:52:21;1.56;95.60;6.44;212;6.44;212;-81;Ok
11/03/2024;4:54:03;1.56;95.60;6.71;211;8.05;211;-80;Ok
11/03/2024;4:56:50;1.56;95.60;6.44;212;6.44;212;-80;Ok
11/03/2024;4:59:11;1.61;95.60;5.12;215;6.44;215;-80;Ok
11/03/2024;5:00:53;1.62;95.90;5.47;215;6.44;214;-80;Ok
11/03/2024;5:04:19;1.64;95.80;6.34;211;6.44;222;-80;Ok
11/03/2024;5:06:01;1.67;95.90;6.28;212;6.44;212;-80;Ok
11/03/2024;5:07:44;1.61;95.90;5.10;214;6.44;214;-80;Ok
11/03/2024;5:08:45;1.67;95.80;4.83;214;4.83;214;-80;Ok
11/03/2024;5:11:09;1.62;95.80;5.33;217;6.44;216;-80;Ok
11/03/2024;5:12:51;1.64;95.90;4.39;218;4.83;218;-80;Ok
11/03/2024;5:14:36;1.67;95.90;4.83;218;4.83;218;-80;Ok
11/03/2024;5:16:19;1.67;95.90;3.22;218;3.22;219;-80;Ok
11/03/2024;5:18:50;1.61;95.90;6.44;213;6.44;212;-80;Ok
11/03/2024;5:21:24;1.61;95.90;5.19;210;6.44;210;-80;Ok
11/03/2024;5:23:57;1.61;95.90;5.33;214;6.44;218;-80;Ok
11/03/2024;5:25:40;1.67;95.90;6.14;214;6.44;216;-80;Ok
11/03/2024;5:27:22;1.67;96.00;9.12;215;9.66;219;-80;Ok
11/03/2024;5:29:05;1.67;95.90;6.73;211;8.05;214;-80;Ok
11/03/2024;5:31:39;1.64;96.00;6.87;218;8.05;223;-80;Ok
11/03/2024;5:33:21;1.67;96.00;7.72;221;8.05;222;-80;Ok
11/03/2024;5:35:55;1.65;95.80;9.98;221;11.27;222;-79;Ok
11/03/2024;5:37:37;1.65;95.80;7.54;226;8.05;226;-80;Ok
11/03/2024;5:39:20;1.67;96.00;6.90;231;8.05;231;-79;Ok
11/03/2024;5:41:13;1.67;95.80;7.33;223;8.05;223;-80;Ok
11/03/2024;5:43:47;1.67;95.80;6.26;232;6.44;232;-80;Ok
11/03/2024;5:46:10;1.67;95.90;5.41;239;6.44;239;-80;Ok
11/03/2024;5:48:03;1.67;95.90;5.63;237;6.44;237;-80;Ok
11/03/2024;5:49:38;1.67;95.90;4.83;242;4.83;241;-80;Ok
11/03/2024;5:51:18;1.67;95.90;6.34;246;8.05;246;-80;Ok
11/03/2024;5:53:00;1.67;95.90;6.44;243;8.05;249;-80;Ok
11/03/2024;5:54:43;1.67;95.90;7.78;250;8.05;253;-80;Ok
11/03/2024;5:56:28;1.67;95.90;6.44;249;6.44;250;-80;Ok
11/03/2024;5:58:08;1.67;96.00;6.88;243;8.05;245;-80;Ok
11/03/2024;5:59:53;1.67;96.00;8.85;243;9.66;243;-80;Ok
11/03/2024;6:01:33;1.67;96.00;9.43;245;9.66;245;-80;Ok
11/03/2024;6:02:37;1.67;96.00;8.05;249;8.05;247;-79;Ok
11/03/2024;6:04:58;1.70;96.20;8.28;245;9.66;249;-79;Ok
11/03/2024;6:06:40;1.69;96.00;9.36;245;11.27;246;-79;Ok
11/03/2024;6:08:23;1.72;96.20;9.43;244;9.66;246;-79;Ok
11/03/2024;6:10:56;1.72;96.30;9.80;246;11.27;247;-79;Ok
11/03/2024;6:13:30;1.72;96.30;9.28;245;9.66;247;-80;Ok
11/03/2024;6:15:26;1.72;96.30;8.45;250;9.66;246;-79;Ok
11/03/2024;6:17:46;1.72;96.20;7.94;254;8.05;250;-79;Ok
11/03/2024;6:19:29;1.75;96.20;7.75;254;9.66;255;-79;Ok
11/03/2024;6:21:11;1.72;96.30;7.78;254;8.05;254;-79;Ok
11/03/2024;6:22:57;1.72;96.10;8.05;253;8.05;253;-80;Ok
11/03/2024;6:24:37;1.67;96.10;7.34;257;8.05;262;-80;Ok
11/03/2024;6:26:19;1.67;96.10;6.97;257;8.05;254;-80;Ok
11/03/2024;6:28:02;1.67;96.10;8.85;257;9.66;258;-79;Ok
11/03/2024;6:29:44;1.72;96.10;8.05;255;8.05;255;-80;Ok
11/03/2024;6:31:27;1.72;96.20;7.40;255;8.05;258;-80;Ok
11/03/2024;6:33:09;1.72;96.10;7.24;258;8.05;258;-79;Ok
11/03/2024;6:34:54;1.78;96.20;8.85;254;9.66;253;-79;Ok
11/03/2024;6:36:37;1.72;96.20;8.45;263;9.66;265;-79;Ok
11/03/2024;6:39:08;1.78;96.20;7.90;259;8.05;262;-80;Ok
11/03/2024;6:40:50;1.78;96.10;7.51;265;8.05;269;-79;Ok
11/03/2024;6:42:35;1.78;96.10;8.05;257;8.05;257;-80;Ok
11/03/2024;6:45:07;1.76;96.30;6.64;255;8.05;258;-79;Ok
11/03/2024;6:47:40;1.78;96.10;8.05;254;9.66;263;-79;Ok
11/03/2024;6:48:32;1.78;96.20;7.36;257;8.05;257;-80;Ok
11/03/2024;6:51:05;1.78;96.20;7.08;253;8.05;258;-79;Ok
11/03/2024;6:52:48;1.78;96.20;7.46;257;8.05;258;-79;Ok
11/03/2024;6:54:30;1.78;96.20;8.85;257;9.66;257;-79;Ok
11/03/2024;6:56:16;1.78;96.20;8.05;257;8.05;258;-80;Ok
11/03/2024;6:58:57;1.78;96.40;8.18;251;9.66;255;-80;Ok
11/03/2024;7:00:32;1.78;96.20;10.46;252;11.27;251;-80;Ok
11/03/2024;7:02:14;1.78;96.40;10.46;248;11.27;246;-79;Ok
11/03/2024;7:04:46;1.75;96.20;9.66;251;11.27;250;-79;Ok
11/03/2024;7:06:28;1.75;96.20;8.05;253;9.66;255;-80;Ok
11/03/2024;7:08:11;1.78;96.20;8.58;254;9.66;262;-80;Ok
11/03/2024;7:09:53;1.78;96.30;9.76;254;11.27;259;-79;Ok
11/03/2024;7:11:49;1.83;96.50;10.19;259;11.27;258;-79;Ok
11/03/2024;7:13:18;1.81;96.50;10.97;256;14.48;258;-79;Ok
11/03/2024;7:14:12;1.83;96.50;12.07;253;12.87;257;-80;Ok
11/03/2024;7:16:02;1.83;96.40;11.67;244;12.87;243;-80;Ok
11/03/2024;7:18:26;1.83;96.40;9.66;247;11.27;251;-79;Ok
11/03/2024;7:20:11;1.83;96.40;8.85;243;9.66;242;-79;Ok
11/03/2024;7:21:51;1.83;96.40;9.66;248;9.66;247;-79;Ok
11/03/2024;7:24:24;1.83;96.40;11.48;237;12.87;235;-79;Ok
11/03/2024;7:26:58;1.83;96.40;9.39;243;9.66;242;-79;Ok
11/03/2024;7:28:41;1.83;96.40;8.97;243;11.27;243;-80;Ok
11/03/2024;7:30:23;1.83;96.40;8.37;241;9.66;242;-79;Ok
11/03/2024;7:32:06;1.85;96.40;8.05;239;9.66;249;-80;Ok
11/03/2024;7:33:48;1.83;96.40;11.14;243;11.27;250;-80;Ok
11/03/2024;7:35:33;1.83;96.40;9.66;254;9.66;257;-80;Ok
11/03/2024;7:38:04;1.86;96.40;11.27;250;11.27;261;-80;Ok
11/03/2024;7:39:47;1.83;96.40;9.66;260;11.27;266;-79;Ok
11/03/2024;7:41:30;1.83;96.40;9.39;257;9.66;259;-80;Ok
11/03/2024;7:43:12;1.81;96.30;10.09;253;11.27;253;-80;Ok
11/03/2024;7:44:55;1.80;96.40;9.39;252;11.27;259;-80;Ok
11/03/2024;7:46:37;1.78;96.20;9.80;258;11.27;257;-80;Ok
11/03/2024;7:48:20;1.78;96.20;8.58;259;9.66;258;-80;Ok
11/03/2024;7:50:02;1.78;96.20;9.25;254;9.66;257;-80;Ok
11/03/2024;7:51:58;1.78;96.40;8.58;255;9.66;262;-79;Ok
11/03/2024;7:54:21;1.78;96.50;8.05;252;8.05;253;-80;Ok
11/03/2024;7:56:03;1.78;96.40;8.05;252;8.05;253;-80;Ok
11/03/2024;7:57:43;1.81;96.50;7.02;251;8.05;254;-80;Ok
11/03/2024;7:59:26;1.89;96.50;8.37;252;9.66;251;-80;Ok
11/03/2024;8:01:08;1.83;96.40;8.05;257;8.05;253;-80;Ok
11/03/2024;8:02:53;1.89;96.40;9.66;249;9.66;250;-80;Ok
11/03/2024;8:04:33;1.86;96.40;5.90;256;8.05;257;-79;Ok
11/03/2024;8:07:07;1.89;96.40;7.78;254;8.05;247;-79;Ok
11/03/2024;8:08:50;1.83;96.40;5.23;249;6.44;258;-80;Ok
11/03/2024;8:11:23;1.89;96.40;6.00;253;8.05;253;-79;Ok
11/03/2024;8:13:57;1.94;96.50;6.57;249;8.05;253;-80;Ok
11/03/2024;8:15:42;1.94;96.40;6.44;243;6.44;243;-80;Ok
11/03/2024;8:16:41;1.94;96.30;10.06;220;11.27;219;-80;Ok
11/03/2024;8:19:05;2.00;96.30;11.27;216;12.87;215;-80;Ok
11/03/2024;8:20:47;2.00;96.30;12.00;221;14.48;224;-79;Ok
11/03/2024;8:24:12;2.00;96.20;9.41;229;9.66;230;-79;Ok
11/03/2024;8:26:05;2.00;96.20;8.05;232;8.05;232;-80;Ok
11/03/2024;8:27:48;1.94;96.10;9.05;234;9.66;235;-79;Ok
11/03/2024;8:29:22;1.94;96.10;9.66;229;9.66;227;-80;Ok
11/03/2024;8:31:54;1.97;96.10;11.16;229;12.87;234;-80;Ok
11/03/2024;8:33:36;1.94;96.10;14.05;230;16.09;232;-80;Ok
11/03/2024;8:35:21;1.94;96.10;11.27;225;11.27;224;-80;Ok
11/03/2024;8:37:04;1.94;96.10;12.47;234;12.87;238;-80;Ok
11/03/2024;8:39:35;2.00;96.10;13.14;241;14.48;239;-79;Ok
11/03/2024;8:42:09;2.06;96.10;12.41;245;12.87;249;-79;Ok
11/03/2024;8:44:42;2.03;95.90;9.76;246;11.27;255;-80;Ok
11/03/2024;8:46:25;2.06;95.90;11.53;250;12.87;249;-79;Ok
11/03/2024;8:48:07;2.06;96.00;11.80;253;12.87;254;-80;Ok
11/03/2024;8:49:53;2.06;96.00;11.27;252;11.27;254;-80;Ok
11/03/2024;8:52:24;2.03;96.00;11.09;254;11.27;253;-80;Ok
11/03/2024;8:54:06;2.06;96.00;12.14;255;12.87;250;-79;Ok
11/03/2024;8:56:40;2.06;95.90;10.68;261;11.27;271;-80;Ok
11/03/2024;8:58:23;2.06;96.00;11.41;257;12.87;258;-80;Ok
11/03/2024;9:01:48;2.06;95.90;11.49;266;12.87;273;-80;Ok
11/03/2024;9:03:43;2.00;95.90;10.19;264;11.27;266;-79;Ok
11/03/2024;9:05:25;2.00;96.00;10.73;256;11.27;255;-80;Ok
11/03/2024;9:07:46;2.06;96.00;12.87;250;12.87;251;-80;Ok
11/03/2024;9:09:39;2.00;96.00;11.67;265;12.87;263;-79;Ok
11/03/2024;9:12:03;1.94;96.00;12.27;266;14.48;271;-79;Ok
11/03/2024;9:13:45;1.94;95.80;13.84;266;14.48;265;-80;Ok
11/03/2024;9:15:28;1.89;95.80;17.17;262;17.70;259;-79;Ok
11/03/2024;9:17:13;1.78;95.80;17.30;262;17.70;261;-80;Ok
11/03/2024;9:18:53;1.83;96.00;12.58;256;14.48;261;-80;Ok
11/03/2024;9:21:26;1.78;96.10;12.07;255;12.87;249;-80;Ok
11/03/2024;9:23:19;1.83;96.30;12.87;255;12.87;261;-79;Ok
11/03/2024;9:25:43;1.83;96.20;13.41;248;14.48;253;-80;Ok
11/03/2024;9:27:25;1.89;96.20;13.41;255;16.09;257;-80;Ok
11/03/2024;9:29:08;1.83;96.20;16.90;252;17.70;255;-79;Ok
11/03/2024;9:31:41;1.81;96.20;15.24;244;17.70;242;-80;Ok
11/03/2024;9:33:24;1.78;96.10;14.02;247;14.48;249;-80;Ok
11/03/2024;9:36:49;1.83;96.20;12.00;242;14.48;245;-79;Ok
11/03/2024;9:38:44;1.83;96.20;12.87;249;12.87;247;-80;Ok
11/03/2024;9:41:16;1.83;96.10;10.51;239;14.48;242;-79;Ok
11/03/2024;9:42:58;1.89;96.00;14.89;240;16.09;242;-79;Ok
11/03/2024;9:45:22;1.89;96.00;13.98;242;14.48;242;-79;Ok
11/03/2024;9:47:04;1.89;95.80;16.36;240;17.70;235;-80;Ok
11/03/2024;9:48:47;1.89;95.80;19.31;259;20.92;265;-80;Ok
11/03/2024;9:50:29;1.89;95.80;17.30;247;19.31;249;-79;Ok
11/03/2024;9:52:12;1.89;95.80;20.17;247;22.53;255;-80;Ok
11/03/2024;9:54:48;1.89;95.70;11.27;231;11.27;231;-80;Ok
11/03/2024;9:56:30;1.94;95.70;12.07;224;12.87;228;-80;Ok
11/03/2024;9:59:02;1.94;95.70;9.76;216;11.27;228;-80;Ok
11/03/2024;10:00:44;2.00;95.90;8.85;211;9.66;212;-80;Ok
11/03/2024;10:01:38;2.00;95.90;8.85;207;9.66;207;-79;Ok
11/03/2024;10:05:00;2.06;95.80;10.30;206;12.87;214;-80;Ok
11/03/2024;10:06:43;2.06;95.50;11.73;217;12.87;211;-80;Ok
11/03/2024;10:08:25;2.06;95.40;13.20;208;14.48;206;-80;Ok
11/03/2024;10:09:17;2.06;95.30;13.41;221;16.09;220;-80;Ok
11/03/2024;10:11:50;2.07;95.00;15.72;226;17.70;223;-79;Ok
11/03/2024;10:13:33;2.06;94.60;17.56;221;19.31;223;-80;Ok
11/03/2024;10:16:09;2.06;94.90;14.48;245;14.48;245;-80;Ok
11/03/2024;10:18:41;2.07;95.00;13.30;238;14.48;249;-79;Ok
11/03/2024;10:20:23;2.11;94.90;15.29;241;16.09;242;-79;Ok
11/03/2024;10:23:48;1.94;94.60;17.50;245;22.53;254;-80;Ok
11/03/2024;10:25:44;2.00;94.40;22.53;250;22.53;253;-79;Ok
11/03/2024;10:28:15;1.92;94.10;24.68;240;25.75;239;-79;Ok
11/03/2024;10:29:49;1.89;94.40;22.53;244;24.14;243;-80;Ok
11/03/2024;10:32:34;1.83;94.50;21.46;245;22.53;249;-80;Ok
11/03/2024;10:34:03;1.78;94.60;26.19;242;28.97;242;-80;Ok
11/03/2024;10:36:37;1.70;95.00;22.96;245;24.14;243;-80;Ok
11/03/2024;10:37:31;1.67;95.00;20.12;243;22.53;243;-80;Ok
11/03/2024;10:39:11;1.72;94.90;24.57;233;27.36;231;-79;Ok
11/03/2024;10:41:44;1.78;94.80;29.13;223;32.19;226;-79;Ok
11/03/2024;10:43:29;1.67;93.90;23.34;235;24.14;232;-79;Ok
11/03/2024;10:45:09;1.61;94.00;26.29;235;27.36;238;-80;Ok
11/03/2024;10:47:43;1.50;94.40;21.73;230;24.14;237;-80;Ok
11/03/2024;10:50:17;1.44;94.30;22.04;227;24.14;228;-79;Ok
11/03/2024;10:51:59;1.44;94.50;21.19;223;24.14;230;-79;Ok
11/03/2024;10:54:33;1.39;94.10;22.28;223;25.75;227;-80;Ok
11/03/2024;10:57:07;1.33;93.70;29.70;228;32.19;231;-79;Ok
11/03/2024;11:00:19;1.26;-1.00;23.12;223;24.14;226;-79;Ok
11/03/2024;11:03:19;1.28;93.70;22.85;211;24.14;208;-80;Ok
11/03/2024;11:05:40;1.30;93.60;15.13;222;16.09;211;-79;Ok
11/03/2024;11:07:22;1.28;92.60;21.65;228;24.14;230;-79;Ok
11/03/2024;11:09:58;1.22;92.40;19.31;210;19.31;207;-80;Ok
11/03/2024;11:12:30;1.19;92.40;17.40;222;22.53;223;-79;Ok
11/03/2024;11:15:03;1.22;91.20;19.63;227;22.53;231;-79;Ok
11/03/2024;11:16:48;1.22;91.10;24.14;233;25.75;224;-80;Ok
11/03/2024;11:19:20;1.19;90.00;29.93;223;35.41;227;-79;Ok
11/03/2024;11:21:02;1.17;90.30;28.68;226;32.19;232;-79;Ok
11/03/2024;11:22:45;1.17;90.10;32.01;222;37.01;227;-79;Ok
11/03/2024;11:24:31;1.11;89.90;28.16;233;28.97;235;-78;Ok
11/03/2024;11:27:01;1.17;90.20;23.34;225;28.97;235;-78;Ok
11/03/2024;11:28:43;1.17;90.00;29.77;226;30.58;228;-78;Ok
11/03/2024;11:30:29;1.17;90.20;24.14;230;24.14;231;-79;Ok
11/03/2024;11:32:08;1.17;90.20;22.38;220;25.75;218;-79;Ok
