13-3-2024;12:5:30;3.06;94.30;22.21;14;24.14;13;-46;Ok
13-3-2024;12:6:49;3.06;94.30;18.78;233;19.31;351;-46;Ok
13-3-2024;12:9:10;2.94;94.00;31.11;10;37.01;15;-47;Ok
13-3-2024;12:11:0;2.94;94.40;29.24;16;32.19;11;-46;Ok
13-3-2024;12:12:50;2.89;94.60;23.55;26;25.75;21;-46;Ok
13-3-2024;12:14:40;2.94;94.80;28.00;27;30.58;26;-47;Ok
13-3-2024;12:17:25;2.72;94.20;30.31;25;35.41;31;-47;Ok
13-3-2024;12:19:17;2.67;94.70;22.53;27;24.14;33;-47;Ok
13-3-2024;12:21:5;2.64;94.80;27.16;29;30.58;43;-47;Ok
13-3-2024;12:23:50;2.72;95.20;29.93;30;33.80;37;-47;Ok
13-3-2024;12:26:35;2.61;94.60;25.98;25;28.97;23;-46;Ok
13-3-2024;12:29:20;2.56;94.80;25.15;29;32.19;35;-46;Ok
13-3-2024;12:30:15;2.61;95.10;27.36;43;30.58;39;-47;Ok
13-3-2024;12:33:2;2.50;94.80;27.36;34;28.97;34;-47;Ok
13-3-2024;12:34:52;2.50;95.30;26.82;39;27.36;41;-47;Ok
13-3-2024;12:36:40;2.48;95.20;26.55;28;30.58;39;-47;Ok
13-3-2024;12:38:30;2.50;95.60;24.14;38;25.75;41;-47;Ok
13-3-2024;12:40:20;2.52;95.30;30.04;34;38.62;47;-47;Ok
13-3-2024;12:43:5;2.39;95.10;27.85;33;32.19;37;-47;Ok
13-3-2024;12:45:8;2.39;95.20;26.55;42;27.36;46;-47;Ok
13-3-2024;12:46:47;2.33;95.20;32.99;35;37.01;26;-47;Ok
13-3-2024;12:49:30;2.28;95.20;23.91;31;30.58;35;-47;Ok
13-3-2024;12:52:15;2.28;95.60;22.38;27;24.14;21;-47;Ok
13-3-2024;12:55:0;2.22;95.40;25.62;34;28.97;33;-47;Ok
13-3-2024;12:57:4;2.17;95.40;24.14;36;27.36;31;-47;Ok
13-3-2024;12:58:43;2.17;95.40;29.77;42;30.58;45;-47;Ok
13-3-2024;13:1:25;2.17;95.40;23.50;37;30.58;37;-47;Ok
13-3-2024;13:3:15;2.17;95.50;26.55;35;30.58;45;-47;Ok
13-3-2024;13:4:24;2.22;95.50;26.55;35;27.36;31;-47;Ok
13-3-2024;13:6:55;2.22;95.80;21.80;37;24.14;37;-47;Ok
13-3-2024;13:8:48;2.22;95.70;23.34;37;24.14;33;-47;Ok
13-3-2024;13:10:38;2.22;95.80;20.92;48;20.92;42;-47;Ok
13-3-2024;13:12:25;2.17;95.50;21.89;30;24.14;38;-47;Ok
13-3-2024;13:14:15;2.22;95.80;26.32;30;30.58;27;-47;Ok
13-3-2024;13:17:0;2.17;95.60;21.61;36;27.36;33;-47;Ok
13-3-2024;13:19:45;2.22;95.90;21.61;39;24.14;46;-47;Ok
13-3-2024;13:20:51;2.22;95.90;21.73;27;25.75;22;-47;Ok
13-3-2024;13:22:44;2.28;95.80;25.75;34;28.97;30;-47;Ok
13-3-2024;13:24:20;2.28;95.80;28.16;34;32.19;39;-47;Ok
13-3-2024;13:26:10;2.22;95.80;24.14;35;25.75;35;-47;Ok
13-3-2024;13:28:11;2.25;95.70;22.21;33;25.75;38;-47;Ok
13-3-2024;13:30:1;2.28;95.80;26.96;27;28.97;27;-47;Ok
13-3-2024;13:32:46;2.28;96.00;22.53;28;24.14;25;-47;Ok
13-3-2024;13:34:39;2.39;96.20;23.34;31;24.14;29;-46;Ok
13-3-2024;13:36:15;2.39;96.00;21.61;38;24.14;46;-47;Ok
13-3-2024;13:38:19;2.33;95.70;20.92;33;22.53;27;-47;Ok
13-3-2024;13:40:50;2.33;95.80;23.85;38;27.36;35;-47;Ok
13-3-2024;13:41:59;2.39;95.80;24.54;33;25.75;41;-47;Ok
13-3-2024;13:44:30;2.39;95.70;25.75;31;30.58;29;-47;Ok
13-3-2024;13:45:25;2.44;96.00;32.19;25;35.41;34;-47;Ok
13-3-2024;13:48:10;2.46;95.90;25.25;30;28.97;38;-47;Ok
13-3-2024;13:50:3;2.50;95.70;26.29;24;27.36;26;-47;Ok
13-3-2024;13:51:50;2.50;95.60;27.13;32;30.58;34;-47;Ok
13-3-2024;13:54:27;2.58;-1.00;24.62;29;27.36;33;-47;Ok
13-3-2024;13:57:20;2.56;95.70;23.45;40;27.36;50;-47;Ok
13-3-2024;13:59:24;2.61;95.80;20.92;27;20.92;30;-47;Ok
13-3-2024;14:1:0;2.64;95.70;21.82;33;24.14;37;-47;Ok
13-3-2024;14:2:50;2.67;95.80;24.14;31;25.75;27;-47;Ok
13-3-2024;14:4:40;2.67;95.70;24.60;34;30.58;38;-47;Ok
13-3-2024;14:7:25;2.67;95.50;24.14;32;28.97;26;-47;Ok
13-3-2024;14:10:10;2.63;95.40;23.60;28;28.97;25;-47;Ok
13-3-2024;14:11:8;2.67;95.60;25.75;34;25.75;41;-47;Ok
13-3-2024;14:13:6;2.61;95.60;22.93;28;24.14;26;-47;Ok
13-3-2024;14:14:45;2.61;95.70;24.78;36;27.36;35;-47;Ok
13-3-2024;14:16:35;2.67;95.40;24.94;39;27.36;38;-47;Ok
13-3-2024;14:19:31;2.56;95.40;27.54;40;32.19;34;-47;Ok
13-3-2024;14:22:8;2.50;95.50;20.92;37;22.53;31;-47;Ok
13-3-2024;14:23:58;2.50;95.60;22.53;40;22.53;38;-46;Ok
13-3-2024;14:25:4;2.50;95.60;22.53;29;22.53;29;-47;Ok
13-3-2024;14:26:51;2.56;95.50;21.12;45;24.14;45;-47;Ok
13-3-2024;14:29:25;2.61;95.80;21.91;38;25.75;47;-47;Ok
13-3-2024;14:31:15;2.58;95.60;20.76;36;25.75;33;-47;Ok
13-3-2024;14:32:24;2.61;95.60;24.68;31;25.75;25;-47;Ok
13-3-2024;14:34:0;2.58;95.70;20.38;40;24.14;41;-47;Ok
13-3-2024;14:35:50;2.67;95.80;22.85;47;24.14;46;-47;Ok
13-3-2024;14:37:43;2.67;95.70;21.73;48;22.53;51;-47;Ok
13-3-2024;14:39:30;2.67;95.40;19.85;38;22.53;35;-47;Ok
13-3-2024;14:41:20;2.67;95.50;22.21;46;24.14;46;-47;Ok
13-3-2024;14:43:10;2.72;95.50;21.46;41;22.53;43;-47;Ok
13-3-2024;14:45:0;2.78;95.60;23.25;47;27.36;45;-47;Ok
13-3-2024;14:47:56;2.78;95.40;20.46;39;25.75;43;-47;Ok
13-3-2024;14:50:30;2.78;95.30;24.83;49;28.97;51;-47;Ok
13-3-2024;14:52:20;2.78;95.20;28.65;36;28.97;45;-47;Ok
13-3-2024;14:54:21;2.78;95.30;26.55;47;27.36;47;-47;Ok
13-3-2024;14:56:55;2.83;95.50;24.43;47;28.97;51;-47;Ok
13-3-2024;14:58:56;2.83;95.10;26.55;37;30.58;51;-47;Ok
13-3-2024;15:0:38;2.83;95.10;27.36;39;28.97;34;-47;Ok
13-3-2024;15:2:28;2.83;94.90;32.19;46;32.19;47;-47;Ok
13-3-2024;15:4:15;2.78;94.80;26.72;43;28.97;46;-47;Ok
13-3-2024;15:7:0;2.78;94.50;28.62;33;33.80;41;-47;Ok
13-3-2024;15:8:50;2.67;94.40;29.26;42;33.80;45;-47;Ok
13-3-2024;15:11:35;2.71;94.80;24.44;37;25.75;41;-46;Ok
13-3-2024;15:13:25;2.72;94.60;28.43;39;30.58;46;-46;Ok
13-3-2024;15:16:10;2.69;94.40;23.25;33;25.75;39;-47;Ok
13-3-2024;15:18:58;2.67;94.40;26.55;43;27.36;43;-47;Ok
13-3-2024;15:20:46;2.67;94.60;23.17;46;24.14;39;-47;Ok
13-3-2024;15:22:47;2.67;94.50;24.94;47;25.75;53;-47;Ok
13-3-2024;15:25:21;2.69;94.40;23.26;47;27.36;45;-47;Ok
13-3-2024;15:26:27;2.67;94.20;26.55;46;27.36;54;-47;Ok
13-3-2024;15:28:8;2.67;94.30;28.16;46;28.97;50;-47;Ok
13-3-2024;15:29:56;2.67;94.30;20.38;40;22.53;47;-47;Ok
13-3-2024;15:31:46;2.67;94.00;20.38;40;24.14;47;-47;Ok
13-3-2024;15:33:36;2.67;94.10;25.75;39;28.97;41;-47;Ok
13-3-2024;15:35:26;2.67;94.20;23.70;40;27.36;46;-47;Ok
13-3-2024;15:38:11;2.65;94.00;26.61;38;30.58;42;-47;Ok
13-3-2024;15:41:51;2.58;93.90;29.87;40;32.19;45;-47;Ok
13-3-2024;15:44:36;2.50;93.60;30.46;38;35.41;37;-47;Ok
13-3-2024;15:46:26;2.44;93.80;29.26;40;32.19;42;-46;Ok
13-3-2024;15:48:16;2.44;94.00;24.25;36;28.97;37;-47;Ok
13-3-2024;15:51:1;2.44;94.00;24.54;35;28.97;39;-47;Ok
13-3-2024;15:53:4;2.50;93.90;27.36;43;27.36;39;-47;Ok
13-3-2024;15:55:47;2.44;93.80;24.94;51;25.75;46;-48;Ok
13-3-2024;15:57:26;2.48;93.70;24.94;39;28.97;45;-49;Ok
13-3-2024;15:59:18;2.50;93.40;24.14;50;24.14;38;-48;Ok
13-3-2024;16:0:24;2.50;93.50;26.96;42;28.97;45;-49;Ok
13-3-2024;16:2:1;2.50;93.40;26.61;45;32.19;50;-49;Ok
13-3-2024;16:3:9;2.50;93.20;25.75;51;27.36;54;-49;Ok
13-3-2024;16:4:48;2.44;92.90;24.14;55;25.75;65;-49;Ok
13-3-2024;16:6:36;2.42;92.30;31.54;45;35.41;46;-48;Ok
13-3-2024;16:8:26;2.39;92.10;37.01;50;40.23;47;-48;Ok
13-3-2024;16:10:16;2.44;92.10;34.55;43;38.62;50;-49;Ok
13-3-2024;16:13:1;2.43;91.70;34.74;41;38.62;42;-48;Ok
13-3-2024;16:14:51;2.44;91.90;34.60;48;38.62;54;-49;Ok
13-3-2024;16:16:44;2.44;91.60;32.19;40;33.80;45;-48;Ok
13-3-2024;16:18:34;2.44;91.20;32.19;46;33.80;43;-49;Ok
13-3-2024;16:20:24;2.44;91.30;38.09;44;38.62;47;-49;Ok
13-3-2024;16:23:6;2.47;91.40;31.31;42;35.41;43;-49;Ok
13-3-2024;16:24:59;2.56;91.20;29.77;44;30.58;41;-49;Ok
13-3-2024;16:28:36;2.50;91.20;31.76;43;35.41;46;-49;Ok
13-3-2024;16:30:40;2.50;90.90;30.58;52;35.41;49;-48;Ok
13-3-2024;16:32:19;2.50;91.00;37.01;52;38.62;42;-50;Ok
13-3-2024;16:34:6;2.44;90.70;36.37;48;38.62;46;-49;Ok
13-3-2024;16:36:51;2.39;91.20;34.09;41;38.62;49;-49;Ok
13-3-2024;16:38:0;2.33;91.20;27.36;38;28.97;33;-49;Ok
13-3-2024;16:40:31;2.37;91.70;28.87;47;33.80;59;-49;Ok
13-3-2024;16:42:24;2.44;91.60;35.41;51;35.41;53;-49;Ok
13-3-2024;16:44:11;2.44;91.00;33.70;46;37.01;54;-49;Ok
13-3-2024;16:46:56;2.44;90.90;35.41;42;40.23;38;-49;Ok
13-3-2024;16:48:46;2.44;90.90;34.12;45;37.01;54;-50;Ok
13-3-2024;16:51:31;2.44;91.00;33.69;43;40.23;45;-50;Ok
13-3-2024;16:53:21;2.44;91.00;35.94;46;41.84;45;-50;Ok
13-3-2024;16:55:25;2.39;90.70;35.41;55;37.01;57;-52;Ok
13-3-2024;16:57:1;2.39;90.70;36.30;50;38.62;38;-50;Ok
13-3-2024;16:58:54;2.33;90.40;36.48;50;38.62;46;-50;Ok
13-3-2024;17:0:41;2.22;90.90;35.41;45;40.23;37;-50;Ok
13-3-2024;17:2:45;2.17;91.10;30.58;51;33.80;49;-49;Ok
13-3-2024;17:5:16;2.11;91.30;30.38;47;35.41;41;-49;Ok
13-3-2024;17:8:56;2.06;91.50;34.65;48;41.84;42;-50;Ok
13-3-2024;17:10:46;2.00;91.60;30.04;51;30.58;57;-51;Ok
13-3-2024;17:12:36;2.04;91.80;38.50;51;45.06;50;-50;Ok
13-3-2024;17:14:26;2.06;92.10;32.51;51;35.41;58;-50;Ok
13-3-2024;17:17:11;2.06;92.00;27.06;52;32.19;51;-51;Ok
13-3-2024;17:19:15;2.06;91.80;32.19;57;35.41;63;-50;Ok
13-3-2024;17:21:46;1.94;91.10;30.42;51;33.80;54;-49;Ok
13-3-2024;17:23:36;1.78;91.20;33.80;56;37.01;58;-50;Ok
13-3-2024;17:25:26;1.56;91.60;33.67;52;38.62;50;-51;Ok
13-3-2024;17:27:16;1.44;92.10;29.77;56;33.80;47;-49;Ok
13-3-2024;17:29:6;1.37;92.10;28.65;55;35.41;53;-50;Ok
13-3-2024;17:31:51;1.29;92.50;30.26;57;33.80;63;-50;Ok
13-3-2024;17:33:44;1.22;92.50;25.75;57;27.36;62;-49;Ok
13-3-2024;17:35:31;1.33;92.80;28.32;56;30.58;61;-49;Ok
13-3-2024;17:37:21;1.44;93.00;31.38;52;35.41;54;-50;Ok
13-3-2024;17:40:17;1.67;92.40;28.28;58;33.80;51;-49;Ok
13-3-2024;17:41:56;1.74;92.00;34.20;54;37.01;53;-50;Ok
13-3-2024;17:43:46;1.83;91.40;38.22;58;41.84;57;-49;Ok
13-3-2024;17:45:39;1.94;90.80;37.01;54;37.01;54;-50;Ok
13-3-2024;17:46:31;1.94;90.80;38.02;52;41.84;50;-50;Ok
13-3-2024;17:48:21;1.94;91.10;37.01;55;38.62;54;-49;Ok
13-3-2024;17:51:17;2.00;90.90;36.14;51;45.06;66;-50;Ok
13-3-2024;17:53:10;1.94;91.20;37.42;50;41.84;47;-50;Ok
13-3-2024;17:54:46;1.94;91.20;35.00;59;38.62;59;-50;Ok
13-3-2024;17:56:47;2.06;91.10;33.39;60;35.41;50;-50;Ok
13-3-2024;17:59:21;2.06;91.00;32.94;55;43.45;57;-50;Ok
13-3-2024;18:1:14;2.11;91.10;28.97;63;33.80;65;-50;Ok
13-3-2024;18:3:56;2.14;90.90;34.97;53;38.62;53;-50;Ok
13-3-2024;18:5:46;2.17;90.90;32.67;56;38.62;58;-50;Ok
13-3-2024;18:7:36;2.17;90.60;37.45;59;43.45;57;-49;Ok
13-3-2024;18:9:29;2.22;90.40;34.60;62;35.41;57;-50;Ok
13-3-2024;18:12:11;2.22;90.60;36.75;59;38.62;59;-50;Ok
13-3-2024;18:14:4;2.22;90.60;30.58;54;37.01;53;-50;Ok
13-3-2024;18:15:51;2.22;90.60;35.41;62;38.62;61;-50;Ok
13-3-2024;18:18:36;2.19;90.70;33.06;58;37.01;63;-50;Ok
13-3-2024;18:20:26;2.17;90.80;31.31;56;35.41;73;-50;Ok
13-3-2024;18:24:6;2.22;90.40;39.20;53;46.67;61;-49;Ok
13-3-2024;18:25:56;2.22;90.60;34.33;51;38.62;49;-50;Ok
13-3-2024;18:27:46;2.24;90.60;35.16;53;40.23;58;-50;Ok
13-3-2024;18:30:31;2.22;90.10;43.45;53;46.67;54;-50;Ok
13-3-2024;18:33:16;2.15;90.50;32.89;51;38.62;55;-50;Ok
13-3-2024;18:34:25;2.11;90.60;42.65;52;43.45;51;-49;Ok
13-3-2024;18:36:56;2.11;90.70;40.41;52;46.67;55;-50;Ok
13-3-2024;18:38:46;2.17;90.90;34.06;51;37.01;62;-50;Ok
13-3-2024;18:40:36;2.17;90.90;34.26;52;40.23;55;-50;Ok
13-3-2024;18:42:29;2.17;91.10;43.45;57;45.06;55;-50;Ok
13-3-2024;18:44:17;2.17;91.00;36.31;47;46.67;66;-49;Ok
13-3-2024;18:46:7;2.11;91.50;39.83;56;43.45;53;-50;Ok
13-3-2024;18:47:13;2.11;91.50;41.84;53;45.06;55;-50;Ok
13-3-2024;18:48:54;2.11;91.50;29.77;56;30.58;58;-50;Ok
13-3-2024;18:51:50;2.11;91.50;30.58;57;30.58;65;-49;Ok
13-3-2024;18:54:22;2.08;91.50;31.75;54;37.01;62;-50;Ok
13-3-2024;18:56:14;2.06;91.70;31.78;52;33.80;49;-50;Ok
13-3-2024;18:58:57;2.00;91.70;37.75;53;45.06;57;-50;Ok
13-3-2024;19:0:49;2.00;91.70;34.60;47;37.01;43;-50;Ok
13-3-2024;19:1:42;2.00;91.80;40.88;47;46.67;51;-51;Ok
13-3-2024;19:3:32;1.94;91.60;38.89;51;43.45;46;-52;Ok
13-3-2024;19:5:22;1.94;91.80;37.24;45;41.84;45;-51;Ok
13-3-2024;19:7:12;2.00;91.70;38.62;49;43.45;57;-51;Ok
13-3-2024;19:9:2;2.00;91.70;35.54;49;41.84;49;-50;Ok
13-3-2024;19:11:47;1.94;91.70;35.00;42;40.23;42;-51;Ok
13-3-2024;19:12:53;1.94;91.80;36.61;43;38.62;42;-51;Ok
13-3-2024;19:15:27;1.94;92.00;37.55;44;40.23;38;-49;Ok
13-3-2024;19:17:17;2.00;91.80;45.06;46;49.89;41;-48;Ok
13-3-2024;19:19:7;2.00;91.70;40.97;42;46.67;47;-50;Ok
13-3-2024;19:20:57;2.00;91.70;39.70;47;45.06;51;-50;Ok
13-3-2024;19:22:47;1.98;91.60;40.88;41;45.06;42;-50;Ok
13-3-2024;19:25:32;1.94;91.70;40.23;40;45.06;38;-50;Ok
13-3-2024;19:26:38;1.89;91.90;37.01;39;38.62;45;-49;Ok
13-3-2024;19:28:28;1.89;91.80;40.23;41;45.06;45;-49;Ok
13-3-2024;19:31:2;1.89;91.80;41.26;43;46.67;46;-50;Ok
13-3-2024;19:32:52;1.83;92.00;37.31;42;41.84;42;-50;Ok
13-3-2024;19:34:42;1.78;92.10;42.25;41;46.67;57;-52;Ok
13-3-2024;19:36:32;1.80;91.90;36.26;42;41.84;54;-51;Ok
13-3-2024;19:38:36;1.72;91.90;37.01;44;38.62;47;-50;Ok
13-3-2024;19:40:12;1.72;91.80;44.53;47;46.67;47;-50;Ok
13-3-2024;19:42:16;1.72;92.00;34.12;45;38.62;49;-50;Ok
13-3-2024;19:44:47;1.78;92.10;43.45;45;48.28;47;-51;Ok
13-3-2024;19:45:56;1.83;91.90;40.64;43;41.84;43;-51;Ok
13-3-2024;19:48:27;1.89;91.50;37.28;35;41.84;29;-51;Ok
13-3-2024;19:50:20;1.78;91.40;40.23;47;40.23;49;-52;Ok
13-3-2024;19:52:7;1.72;91.70;42.38;38;48.28;41;-51;Ok
13-3-2024;19:54:0;1.67;91.60;32.19;39;33.80;39;-51;Ok
13-3-2024;19:55:47;1.54;91.80;38.39;37;43.45;42;-50;Ok
13-3-2024;19:57:37;1.28;91.90;35.14;37;38.62;31;-50;Ok
13-3-2024;20:0:33;1.22;92.50;31.17;34;35.41;29;-50;Ok
13-3-2024;20:2:15;1.11;92.80;32.99;32;35.41;34;-49;Ok
13-3-2024;20:4:16;1.11;93.10;37.34;42;40.23;41;-50;Ok
13-3-2024;20:6:47;1.06;93.00;31.54;37;33.80;43;-51;Ok
13-3-2024;20:9:32;1.06;93.40;34.97;38;37.01;39;-51;Ok
13-3-2024;20:12:17;1.11;93.50;39.33;40;43.45;39;-50;Ok
13-3-2024;20:14:7;1.17;93.40;36.31;35;40.23;38;-51;Ok
13-3-2024;20:15:16;1.22;93.40;28.97;40;28.97;41;-52;Ok
13-3-2024;20:17:47;1.28;93.50;39.70;34;43.45;33;-52;Ok
13-3-2024;20:19:37;1.39;93.50;45.87;41;49.89;37;-51;Ok
13-3-2024;20:21:27;1.42;93.10;37.60;40;41.84;41;-52;Ok
13-3-2024;20:23:31;1.39;93.10;45.06;39;48.28;47;-50;Ok
13-3-2024;20:26:2;1.39;93.10;37.76;37;43.45;41;-51;Ok
13-3-2024;20:28:3;1.39;93.10;37.82;37;38.62;37;-51;Ok
13-3-2024;20:29:42;1.39;93.00;41.84;38;48.28;38;-50;Ok
13-3-2024;20:31:32;1.44;93.10;42.65;40;48.28;39;-51;Ok
13-3-2024;20:33:22;1.39;93.20;39.89;34;46.67;35;-52;Ok
13-3-2024;20:35:12;1.33;92.80;34.12;28;40.23;34;-51;Ok
13-3-2024;20:37:57;1.43;93.20;35.41;30;41.84;38;-51;Ok
13-3-2024;20:38:55;1.50;93.30;34.60;38;40.23;42;-51;Ok
13-3-2024;20:40:45;1.56;92.90;36.21;38;37.01;38;-52;Ok
13-3-2024;20:42:32;1.53;92.70;39.83;41;45.06;42;-52;Ok
13-3-2024;20:44:25;1.50;92.50;32.72;37;33.80;38;-52;Ok
13-3-2024;20:47:7;1.33;92.80;37.37;40;43.45;46;-52;Ok
13-3-2024;20:48:16;1.33;92.70;35.94;35;37.01;37;-52;Ok
13-3-2024;20:49:52;1.30;92.70;40.13;39;45.06;46;-52;Ok
13-3-2024;20:51:42;1.28;92.80;35.00;37;37.01;39;-52;Ok
13-3-2024;20:52:48;1.22;92.80;44.66;41;45.06;49;-52;Ok
13-3-2024;20:55:22;1.22;92.80;38.93;36;43.45;37;-50;Ok
13-3-2024;20:56:17;1.17;92.80;38.95;41;41.84;41;-50;Ok
13-3-2024;20:58:7;1.17;92.90;35.65;36;41.84;38;-52;Ok
13-3-2024;20:59:57;1.11;92.90;33.80;39;38.62;45;-50;Ok
13-3-2024;21:1:47;1.13;93.30;41.55;35;46.67;43;-51;Ok
13-3-2024;21:4:32;1.22;92.90;31.11;33;37.01;35;-52;Ok
13-3-2024;21:6:25;1.28;93.00;39.43;33;40.23;42;-52;Ok
13-3-2024;21:7:17;1.28;93.00;33.59;36;35.41;34;-52;Ok
13-3-2024;21:9:7;1.28;92.90;40.56;32;45.06;33;-52;Ok
13-3-2024;21:11:52;1.33;92.70;41.11;34;48.28;38;-51;Ok
13-3-2024;21:13:42;1.36;92.40;38.04;35;45.06;38;-51;Ok
13-3-2024;21:16:27;1.39;92.30;34.00;27;41.84;39;-52;Ok
13-3-2024;21:18:17;1.43;92.40;34.80;30;40.23;37;-52;Ok
13-3-2024;21:20:7;1.47;92.40;37.01;29;38.62;27;-51;Ok
13-3-2024;21:22:52;1.50;92.20;36.75;34;40.23;23;-52;Ok
13-3-2024;21:24:42;1.56;92.20;36.75;32;43.45;34;-51;Ok
13-3-2024;21:25:51;1.56;91.90;43.85;33;46.67;34;-52;Ok
13-3-2024;21:28:22;1.65;91.60;39.13;30;46.67;27;-52;Ok
13-3-2024;21:30:15;1.67;91.70;36.21;38;38.62;42;-52;Ok
13-3-2024;21:32:5;1.67;91.50;30.58;34;30.58;26;-52;Ok
13-3-2024;21:33:52;1.67;91.50;38.95;28;41.84;34;-51;Ok
13-3-2024;21:35:42;1.78;91.10;33.15;39;37.01;41;-51;Ok
13-3-2024;21:38:27;1.78;90.90;40.23;30;46.67;34;-52;Ok
13-3-2024;21:40:17;1.74;91.00;34.44;31;38.62;35;-52;Ok
13-3-2024;21:42:18;1.67;91.00;41.44;33;45.06;34;-51;Ok
13-3-2024;21:44:8;1.72;91.00;34.60;29;38.62;29;-50;Ok
13-3-2024;21:45:47;1.78;91.00;28.43;35;32.19;45;-51;Ok
13-3-2024;21:47:37;1.83;91.30;35.14;44;41.84;49;-51;Ok
13-3-2024;21:49:27;1.86;91.30;38.14;34;43.45;37;-51;Ok
13-3-2024;21:51:17;1.94;91.20;32.72;33;37.01;30;-51;Ok
13-3-2024;21:54:2;1.89;91.40;40.33;37;46.67;39;-51;Ok
13-3-2024;21:56:47;1.89;91.50;36.56;36;43.45;31;-50;Ok
13-3-2024;21:57:45;1.89;91.50;27.36;34;27.36;35;-51;Ok
13-3-2024;21:59:32;1.89;91.70;37.82;35;43.45;35;-50;Ok
13-3-2024;22:1:22;1.83;92.00;35.11;29;38.62;37;-50;Ok
13-3-2024;22:3:26;1.83;92.20;30.18;32;32.19;39;-50;Ok
13-3-2024;22:5:2;1.78;92.30;34.53;34;45.06;38;-50;Ok
13-3-2024;22:6:53;1.72;92.80;34.60;36;37.01;35;-50;Ok
13-3-2024;22:9:40;1.72;92.80;34.60;36;38.62;34;-50;Ok
13-3-2024;22:12:23;1.67;92.60;28.70;37;32.19;37;-50;Ok
13-3-2024;22:14:13;1.72;92.40;29.93;36;35.41;31;-49;Ok
13-3-2024;22:16:44;1.69;-1.00;35.08;28;37.01;29;-49;Ok
13-3-2024;22:19:54;1.74;92.00;34.60;28;40.23;34;-49;Ok
13-3-2024;22:21:35;1.78;91.90;34.60;38;35.41;43;-49;Ok
13-3-2024;22:22:28;1.78;91.90;28.16;38;30.58;37;-49;Ok
13-3-2024;22:24:20;1.83;92.10;30.58;36;35.41;33;-49;Ok
13-3-2024;22:27:3;1.81;92.20;31.46;32;35.41;29;-49;Ok
13-3-2024;22:28:53;1.83;92.50;36.85;42;41.84;41;-49;Ok
13-3-2024;22:31:38;1.83;92.20;34.80;37;38.62;39;-49;Ok
13-3-2024;22:33:41;1.83;92.40;28.97;37;28.97;41;-49;Ok
13-3-2024;22:35:18;1.83;92.40;34.20;42;37.01;41;-49;Ok
13-3-2024;22:38:5;1.72;92.80;37.01;42;38.62;42;-50;Ok
13-3-2024;22:39:53;1.72;93.20;36.05;36;40.23;42;-49;Ok
13-3-2024;22:41:1;1.72;93.30;33.80;47;37.01;50;-49;Ok
13-3-2024;22:42:38;1.72;93.30;32.99;40;38.62;38;-49;Ok
13-3-2024;22:44:28;1.72;93.30;26.96;37;28.97;45;-49;Ok
13-3-2024;22:47:13;1.67;93.40;32.59;36;37.01;37;-52;Ok
13-3-2024;22:48:8;1.67;93.60;37.01;36;40.23;43;-49;Ok
13-3-2024;22:49:58;1.67;93.80;35.41;27;37.01;30;-49;Ok
13-3-2024;22:52:56;1.72;93.90;34.72;29;37.01;34;-49;Ok
13-3-2024;22:55:28;1.67;93.90;34.00;37;40.23;45;-49;Ok
13-3-2024;22:57:18;1.72;94.20;33.69;37;37.01;42;-49;Ok
13-3-2024;22:59:11;1.72;94.20;38.62;37;38.62;33;-50;Ok
13-3-2024;23:1:56;1.72;94.10;33.26;27;33.80;25;-50;Ok
13-3-2024;23:4:38;1.72;94.20;33.94;30;38.62;35;-49;Ok
13-3-2024;23:6:28;1.72;94.20;31.92;29;33.80;34;-49;Ok
13-3-2024;23:8:18;1.71;94.20;32.99;34;37.01;41;-50;Ok
13-3-2024;23:9:16;1.78;94.30;35.81;37;40.23;31;-49;Ok
13-3-2024;23:11:6;1.78;94.10;38.62;31;40.23;34;-49;Ok
13-3-2024;23:12:53;1.78;94.20;30.76;34;32.19;45;-49;Ok
13-3-2024;23:14:46;1.67;93.90;29.77;35;32.19;38;-52;Ok
13-3-2024;23:16:33;1.61;93.90;35.18;28;40.23;22;-50;Ok
13-3-2024;23:18:37;1.67;94.00;31.78;33;35.41;33;-50;Ok
13-3-2024;23:21:8;1.67;93.80;35.87;27;40.23;35;-50;Ok
13-3-2024;23:23:1;1.67;93.70;31.38;40;32.19;38;-50;Ok
13-3-2024;23:24:51;1.72;93.80;28.16;37;28.97;38;-49;Ok
13-3-2024;23:26:38;1.72;93.30;33.53;25;37.01;31;-50;Ok
13-3-2024;23:28:28;1.74;93.20;31.15;29;35.41;26;-49;Ok
13-3-2024;23:30:18;1.72;93.10;29.77;33;35.41;35;-50;Ok
13-3-2024;23:31:27;1.72;93.10;32.19;30;35.41;31;-50;Ok
13-3-2024;23:33:58;1.81;93.10;33.53;26;38.62;31;-50;Ok
13-3-2024;23:34:56;1.83;93.00;27.36;35;27.36;27;-50;Ok
13-3-2024;23:36:43;1.83;92.70;28.47;30;30.58;23;-50;Ok
13-3-2024;23:39:31;1.89;92.60;32.72;35;33.80;31;-49;Ok
13-3-2024;23:42:13;1.83;92.70;32.63;28;40.23;31;-50;Ok
13-3-2024;23:44:58;1.83;93.30;36.11;33;40.23;39;-50;Ok
13-3-2024;23:46:59;1.83;93.50;33.26;33;37.01;38;-49;Ok
13-3-2024;23:50:28;1.76;94.00;32.53;30;37.01;31;-49;Ok
13-3-2024;23:52:21;1.78;94.00;33.80;32;33.80;31;-50;Ok
