1-1-2020;5:1:22;16.67;59;0;9
1-1-2020;5:5:22;16.67;59;0;9
1-1-2020;5:9:22;16.67;59;0;9
1-1-2020;5:13:22;16.72;59;0;9
1-1-2020;5:17:22;16.78;59;0;9
1-1-2020;5:21:22;16.78;59;0;9
1-1-2020;5:25:23;16.67;59;0;9
1-1-2020;5:29:23;16.67;59;0;9
1-1-2020;5:33:23;16.67;59;0;9
1-1-2020;5:37:23;16.67;59;0;9
1-1-2020;5:41:23;16.67;59;0;9
1-1-2020;5:45:23;16.72;59;0;9
1-1-2020;5:49:23;16.67;59;0;9
1-1-2020;5:53:23;16.78;59;0;9
1-1-2020;5:57:23;16.94;58;0;9
1-1-2020;6:1:23;16.83;58;0;9
1-1-2020;6:5:24;16.83;58;0;9
1-1-2020;6:9:24;16.89;58;0;9
1-1-2020;6:13:24;16.94;58;0;9
1-1-2020;6:17:24;17.00;57;0;9
1-1-2020;6:21:24;16.94;58;0;9
1-1-2020;6:25:24;16.89;58;0;9
1-1-2020;6:29:24;16.83;58;0;9
1-1-2020;6:33:24;16.83;58;0;9
1-1-2020;6:37:24;16.83;58;0;9
1-1-2020;6:41:24;16.89;58;0;9
1-1-2020;6:45:25;16.89;59;0;9
1-1-2020;6:49:25;16.83;59;0;9
1-1-2020;6:53:25;16.83;58;0;9
1-1-2020;6:57:25;16.83;59;0;9
1-1-2020;7:1:25;16.78;59;0;9
1-1-2020;7:5:25;16.72;59;0;9
1-1-2020;7:9:25;16.67;0;0;9
1-1-2020;7:13:25;16.56;59;0;9
1-1-2020;7:17:25;16.50;59;0;9
1-1-2020;7:21:25;16.39;59;0;9
1-1-2020;7:25:26;16.33;59;0;9
1-1-2020;7:29:26;16.28;60;0;9
1-1-2020;7:33:26;16.28;60;0;9
1-1-2020;7:37:26;16.22;60;0;9
1-1-2020;7:41:26;0.00;0;0;0
1-1-2020;7:45:26;16.06;60;0;9
1-1-2020;7:49:26;15.89;61;0;9
1-1-2020;7:53:26;15.78;61;0;9
1-1-2020;7:57:26;15.72;62;0;9
1-1-2020;8:1:27;15.61;63;0;9
1-1-2020;8:5:27;15.56;63;0;9
1-1-2020;8:9:27;15.50;64;0;9
1-1-2020;8:13:27;15.44;65;0;9
1-1-2020;8:17:27;15.33;66;0;9
1-1-2020;8:21:27;15.28;67;0;9
1-1-2020;8:25:27;15.22;67;0;9
1-1-2020;8:29:27;15.17;67;0;9
1-1-2020;8:33:27;15.11;67;0;9
1-1-2020;8:37:27;15.00;67;0;9
1-1-2020;8:41:28;15.00;68;0;9
1-1-2020;8:45:28;14.94;68;0;9
1-1-2020;8:49:28;14.83;68;0;9
1-1-2020;8:53:28;14.83;69;0;9
1-1-2020;8:57:28;14.78;69;0;9
1-1-2020;9:1:8;14.78;69;0;9
1-1-2020;9:5:9;14.72;69;0;9
1-1-2020;9:9:9;14.67;69;0;9
1-1-2020;9:13:9;14.61;69;0;9
1-1-2020;9:17:9;14.56;69;0;9
1-1-2020;9:18:43;14.56;69;0;9
1-1-2020;9:22:43;14.50;69;0;9
1-1-2020;9:24:34;14.50;69;0;9
1-1-2020;9:28:34;14.44;70;0;9
1-1-2020;9:32:34;14.44;70;0;9
1-1-2020;9:36:34;14.44;70;0;9
1-1-2020;9:40:35;14.33;70;0;9
1-1-2020;9:44:35;14.33;70;0;9
1-1-2020;9:48:35;14.28;71;0;9
1-1-2020;9:52:35;14.28;71;0;9
1-1-2020;9:56:35;14.22;71;0;9
1-1-2020;10:0:35;14.22;72;0;9
1-1-2020;10:4:35;14.17;71;0;9
1-1-2020;10:8:35;14.17;72;0;9
1-1-2020;10:12:35;14.11;72;0;9
1-1-2020;10:16:35;14.06;72;0;9
1-1-2020;10:20:36;0.00;0;0;0
1-1-2020;10:24:36;14.00;72;0;9
1-1-2020;10:28:36;13.94;72;0;9
1-1-2020;10:32:36;13.94;73;0;9
1-1-2020;10:36:36;13.83;73;0;9
1-1-2020;10:40:36;13.83;73;0;9
1-1-2020;10:44:36;13.78;73;0;9
1-1-2020;10:48:36;13.72;73;0;9
1-1-2020;10:52:36;13.72;73;0;9
1-1-2020;10:56:36;0.00;0;0;0
1-1-2020;11:0:37;13.67;74;0;9
1-1-2020;11:4:37;13.67;74;0;9
1-1-2020;11:8:37;13.67;74;0;9
1-1-2020;11:12:37;13.61;74;0;9
1-1-2020;11:16:37;13.56;74;0;9
1-1-2020;11:20:37;13.50;74;0;9
1-1-2020;11:24:37;13.50;74;0;9
1-1-2020;11:28:37;13.50;74;0;9
1-1-2020;11:32:37;13.44;74;0;9
1-1-2020;11:36:37;13.44;74;0;9
1-1-2020;11:40:38;0.00;0;0;0
1-1-2020;11:44:38;13.44;0;0;9
1-1-2020;11:48:38;13.33;75;0;9
1-1-2020;11:52:38;13.28;75;0;9
1-1-2020;11:56:38;13.28;75;0;9
1-1-2020;12:0:38;13.17;75;0;9
1-1-2020;12:4:38;13.17;75;0;9
1-1-2020;12:8:38;13.11;75;0;9
1-1-2020;12:12:38;13.06;75;0;9
1-1-2020;12:16:38;13.06;76;0;9
1-1-2020;12:20:39;12.94;76;0;9
1-1-2020;12:24:39;12.94;76;0;9
1-1-2020;12:28:39;12.89;76;0;9
1-1-2020;12:32:39;12.89;76;0;9
1-1-2020;12:36:39;12.89;76;0;9
1-1-2020;12:40:39;12.89;76;0;9
1-1-2020;12:44:39;12.89;76;0;9
1-1-2020;12:48:39;12.83;76;0;9
1-1-2020;12:52:39;12.83;76;0;9
1-1-2020;12:56:40;12.83;76;0;9
1-1-2020;13:0:40;12.78;76;0;9
1-1-2020;13:4:40;12.83;76;0;9
1-1-2020;13:8:40;12.78;76;0;9
1-1-2020;13:12:40;12.83;76;0;9
1-1-2020;13:16:40;12.83;76;0;9
1-1-2020;13:20:40;12.89;76;0;9
1-1-2020;13:24:40;12.89;76;0;9
1-1-2020;13:28:40;12.78;76;0;9
1-1-2020;13:32:40;12.72;76;0;9
1-1-2020;13:36:41;12.67;76;0;9
1-1-2020;13:40:41;12.61;76;0;9
1-1-2020;13:44:41;0.00;0;0;0
1-1-2020;13:48:41;12.56;77;0;9
1-1-2020;13:52:41;12.56;77;0;9
1-1-2020;13:56:41;12.50;77;0;9
1-1-2020;14:0:41;12.44;77;0;9
1-1-2020;14:4:41;12.44;77;0;9
1-1-2020;14:8:41;12.39;77;0;9
1-1-2020;14:12:41;12.33;77;0;9
1-1-2020;14:16:42;12.33;77;0;9
1-1-2020;14:20:42;12.39;77;0;9
1-1-2020;14:24:42;12.33;77;0;9
1-1-2020;14:28:42;12.39;77;0;9
1-1-2020;14:32:42;12.44;77;0;9
1-1-2020;14:36:42;12.39;77;0;9
1-1-2020;14:40:42;12.39;77;0;9
1-1-2020;14:44:42;12.33;0;0;9
1-1-2020;14:48:42;12.33;77;0;9
1-1-2020;14:52:42;12.33;77;0;9
1-1-2020;14:56:43;12.28;77;0;9
1-1-2020;15:0:43;12.28;77;0;9
1-1-2020;15:4:43;12.17;77;0;9
1-1-2020;15:8:43;12.17;77;0;9
1-1-2020;15:12:43;12.06;77;0;9
1-1-2020;15:16:43;12.00;78;0;9
1-1-2020;15:20:43;12.00;78;0;9
1-1-2020;15:24:43;11.89;78;0;9
1-1-2020;15:28:43;11.89;78;0;9
1-1-2020;15:32:43;0.00;0;0;0
1-1-2020;15:36:44;11.94;0;0;9
1-1-2020;15:40:44;11.94;78;0;9
1-1-2020;15:44:44;12.00;78;0;9
1-1-2020;15:48:44;12.00;78;0;9
1-1-2020;15:52:44;12.00;78;0;9
1-1-2020;15:56:44;11.94;78;0;9
1-1-2020;16:0:44;11.94;0;0;9
1-1-2020;16:4:44;11.89;78;0;9
1-1-2020;16:8:44;11.89;78;0;9
1-1-2020;16:12:44;11.89;78;0;9
1-1-2020;16:16:45;11.78;78;0;9
1-1-2020;16:20:45;11.72;78;0;9
1-1-2020;16:24:45;11.67;78;0;9
1-1-2020;16:28:45;11.50;78;0;9
1-1-2020;16:32:45;11.44;79;0;9
1-1-2020;16:36:45;11.39;0;0;9
1-1-2020;16:40:45;11.33;79;0;9
1-1-2020;16:44:45;11.28;79;0;9
1-1-2020;16:48:45;11.22;79;0;9
1-1-2020;16:52:46;11.17;79;0;9
1-1-2020;16:56:46;11.17;80;0;9
1-1-2020;17:0:46;0.00;0;0;0
1-1-2020;17:4:46;11.22;80;0;9
1-1-2020;17:8:46;11.17;80;0;9
1-1-2020;17:12:46;11.17;80;0;9
1-1-2020;17:16:46;11.17;80;0;9
1-1-2020;17:20:46;11.17;80;0;9
1-1-2020;17:24:46;11.22;80;0;9
1-1-2020;17:28:46;11.22;80;0;9
1-1-2020;17:32:47;11.22;80;0;9
1-1-2020;17:36:47;11.17;80;0;9
1-1-2020;17:40:47;11.11;80;0;9
1-1-2020;17:44:47;11.06;80;0;9
1-1-2020;17:48:47;11.06;80;0;9
1-1-2020;17:52:47;11.06;80;0;9
1-1-2020;17:56:47;11.00;80;0;9
1-1-2020;18:0:47;11.00;80;0;9
1-1-2020;18:4:47;11.00;81;0;9
1-1-2020;18:8:47;11.06;81;0;9
1-1-2020;18:12:48;11.06;81;0;9
1-1-2020;18:16:48;11.00;81;0;9
1-1-2020;18:20:48;10.94;80;0;9
1-1-2020;18:24:48;10.94;81;0;9
1-1-2020;18:28:48;10.89;81;0;9
1-1-2020;18:32:48;10.89;81;0;9
1-1-2020;18:36:48;10.83;81;0;9
1-1-2020;18:40:48;10.83;81;0;9
1-1-2020;18:44:48;10.83;81;0;9
1-1-2020;18:48:48;10.83;81;0;9
1-1-2020;18:52:49;10.83;81;0;9
1-1-2020;18:56:49;10.78;81;0;9
1-1-2020;19:0:49;10.83;81;0;9
1-1-2020;19:4:49;10.78;80;0;9
1-1-2020;19:8:49;10.78;80;0;9
1-1-2020;19:12:49;10.72;80;0;9
1-1-2020;19:16:49;10.72;80;0;9
1-1-2020;19:20:49;10.67;80;0;9
1-1-2020;19:24:49;10.67;80;0;9
1-1-2020;19:28:49;10.67;80;0;9
1-1-2020;19:32:50;10.67;80;0;9
1-1-2020;19:36:50;10.61;80;0;9
1-1-2020;19:40:50;10.56;80;0;9
1-1-2020;19:44:50;10.61;80;0;9
1-1-2020;19:48:50;10.56;80;0;9
1-1-2020;19:52:50;10.56;80;0;9
1-1-2020;19:56:50;10.56;79;0;9
1-1-2020;20:0:50;10.50;79;0;9
1-1-2020;20:4:50;10.50;79;0;9
1-1-2020;20:8:51;10.50;79;0;9
1-1-2020;20:12:51;10.44;79;0;9
1-1-2020;20:16:51;10.44;79;0;9
1-1-2020;20:20:51;10.44;79;0;9
1-1-2020;20:24:51;10.39;79;0;9
1-1-2020;20:28:51;10.39;79;0;9
1-1-2020;20:32:51;10.33;80;0;9
1-1-2020;20:36:51;10.33;80;0;9
1-1-2020;20:40:51;10.33;80;0;9
1-1-2020;20:44:51;10.33;80;0;9
1-1-2020;20:48:52;10.28;80;0;9
1-1-2020;20:52:52;10.28;80;0;9
1-1-2020;20:56:52;10.17;80;0;9
1-1-2020;21:0:52;10.06;80;0;9
1-1-2020;21:4:52;10.00;80;0;9
1-1-2020;21:8:52;9.94;81;0;9
1-1-2020;21:12:52;9.89;81;0;9
1-1-2020;21:16:52;9.89;81;0;9
1-1-2020;21:20:52;9.94;81;0;9
1-1-2020;21:24:52;9.89;81;0;9
1-1-2020;21:28:53;9.89;81;0;9
1-1-2020;21:32:53;9.89;81;0;9
1-1-2020;21:36:53;0.00;0;0;0
1-1-2020;21:40:53;9.89;81;0;9
1-1-2020;21:44:53;9.89;81;0;9
1-1-2020;21:48:53;9.94;81;0;9
1-1-2020;21:52:53;9.94;81;0;9
1-1-2020;21:56:53;10.00;81;0;9
1-1-2020;22:0:53;10.00;81;0;9
1-1-2020;22:4:53;10.00;81;0;9
1-1-2020;22:8:54;10.06;81;0;9
1-1-2020;1:1:55;22.33;61.00;0;9
1-1-2020;1:2:6;22.33;61.00;0;9
1-1-2020;1:2:44;22.33;61.00;0;9
1-1-2020;1:2:57;22.33;61.00;0;9
1-1-2020;1:3:35;22.33;61.00;0;9
1-1-2020;1:3:48;22.33;61.00;0;9
1-1-2020;1:4:27;22.33;61.00;0;9
1-1-2020;1:4:39;22.33;61.00;0;9
1-1-2020;1:5:18;22.33;61.00;0;9
1-1-2020;1:5:31;22.33;61.00;0;9
1-1-2020;1:6:9;22.33;61.00;0;9
1-1-2020;1:6:22;22.33;61.00;0;9
1-1-2020;1:7:0;22.33;61.00;0;9
1-1-2020;1:7:13;22.33;61.00;0;9
1-1-2020;1:7:52;22.33;61.00;0;9
1-1-2020;1:8:4;22.33;61.00;0;9
1-1-2020;1:8:43;22.31;61.00;0;9
1-1-2020;1:8:56;22.33;61.00;0;9
1-1-2020;1:9:34;22.33;61.00;0;9
1-1-2020;1:9:47;22.33;61.00;0;9
1-1-2020;1:10:25;22.33;61.00;0;9
1-1-2020;1:10:38;22.33;61.00;0;9
1-1-2020;1:11:17;22.33;61.00;0;9
1-1-2020;1:11:29;22.33;61.00;0;9
1-1-2020;1:12:8;22.33;61.00;0;9
1-1-2020;1:12:21;22.33;61.00;0;9
1-1-2020;1:12:59;22.33;60.00;0;9
1-1-2020;1:13:12;22.33;60.00;0;9
1-1-2020;1:13:50;22.33;61.00;0;9
1-1-2020;1:14:3;22.33;61.00;0;9
1-1-2020;1:14:42;22.33;60.00;0;9
1-1-2020;1:14:54;22.33;60.00;0;9
1-1-2020;1:15:33;22.31;60.00;0;9
1-1-2020;1:15:46;22.33;60.00;0;9
1-1-2020;1:16:24;22.33;61.00;0;9
1-1-2020;1:16:37;22.33;61.00;0;9
1-1-2020;1:17:15;22.33;61.00;0;9
1-1-2020;1:17:28;22.33;61.00;0;9
1-1-2020;1:18:7;22.33;61.00;0;9
1-1-2020;1:18:19;22.33;61.00;0;9
1-1-2020;1:18:58;22.33;61.00;0;9
1-1-2020;1:19:11;22.33;61.00;0;9
1-1-2020;1:19:49;22.31;60.00;0;9
1-1-2020;1:20:2;22.33;60.00;0;9
1-1-2020;1:20:40;22.33;61.00;0;9
1-1-2020;1:20:53;22.33;61.00;0;9
1-1-2020;1:21:32;22.33;61.00;0;9
1-1-2020;1:21:44;22.33;61.00;0;9
1-1-2020;1:22:23;22.33;61.00;0;9
1-1-2020;1:22:36;22.33;61.00;0;9
1-1-2020;1:23:14;22.33;61.00;0;9
1-1-2020;1:23:27;22.33;61.00;0;9
1-1-2020;1:24:5;22.33;61.00;0;9
1-1-2020;1:24:18;22.28;61.00;0;9
1-1-2020;1:24:57;22.33;60.00;0;9
1-1-2020;1:25:9;22.33;60.00;0;9
1-1-2020;1:25:48;22.33;61.00;0;9
1-1-2020;1:26:1;22.33;61.00;0;9
1-1-2020;1:26:39;22.33;61.00;0;9
1-1-2020;1:26:52;22.33;61.00;0;9
1-1-2020;1:27:30;22.33;61.00;0;9
1-1-2020;1:27:43;22.33;61.00;0;9
1-1-2020;1:28:22;22.33;61.00;0;9
1-1-2020;1:28:34;22.33;61.00;0;9
1-1-2020;1:29:13;22.33;61.00;0;9
1-1-2020;1:29:26;22.33;61.00;0;9
1-1-2020;1:30:4;22.33;61.00;0;9
1-1-2020;1:30:17;22.33;61.00;0;9
1-1-2020;1:30:55;22.33;61.00;0;9
1-1-2020;1:31:8;22.33;61.00;0;9
1-1-2020;1:31:47;22.33;61.00;0;9
1-1-2020;1:31:59;22.39;61.00;0;9
1-1-2020;1:32:38;22.33;61.00;0;9
1-1-2020;1:32:51;22.33;61.00;0;9
1-1-2020;1:33:29;22.33;61.00;0;9
1-1-2020;1:33:42;22.33;61.00;0;9
1-1-2020;1:34:20;22.35;61.00;0;9
1-1-2020;1:34:33;22.33;61.00;0;9
1-1-2020;1:35:12;22.37;61.00;0;9
1-1-2020;1:35:24;22.33;61.00;0;9
1-1-2020;1:36:3;22.35;61.00;0;9
1-1-2020;1:36:16;22.33;61.00;0;9
1-1-2020;1:36:54;22.35;61.00;0;9
1-1-2020;1:37:7;22.39;61.00;0;9
1-1-2020;1:37:45;22.33;61.00;0;9
1-1-2020;1:37:58;22.39;61.00;0;9
1-1-2020;1:38:37;22.35;61.00;0;9
1-1-2020;1:38:49;22.33;61.00;0;9
1-1-2020;1:39:28;22.35;61.00;0;9
1-1-2020;1:39:41;22.33;61.00;0;9
1-1-2020;1:40:19;22.33;61.00;0;9
1-1-2020;1:40:32;22.33;61.00;0;9
1-1-2020;1:41:10;22.37;61.00;0;9
1-1-2020;1:41:23;22.39;61.00;0;9
1-1-2020;1:42:2;22.37;61.00;0;9
1-1-2020;1:42:15;22.39;61.00;0;9
1-1-2020;1:42:53;22.39;61.00;0;9
1-1-2020;1:43:6;22.39;61.00;0;9
1-1-2020;1:43:44;22.37;61.00;0;9
1-1-2020;1:43:57;22.39;61.00;0;9
1-1-2020;1:44:35;22.37;61.00;0;9
1-1-2020;1:44:48;22.39;61.00;0;9
1-1-2020;1:45:27;22.35;61.00;0;9
1-1-2020;1:45:40;22.33;61.00;0;9
1-1-2020;1:46:18;22.37;61.00;0;9
1-1-2020;1:46:31;22.33;61.00;0;9
1-1-2020;1:47:9;22.37;61.00;0;9
1-1-2020;1:47:22;22.39;61.00;0;9
1-1-2020;1:48:0;22.35;61.00;0;9
1-1-2020;1:48:13;22.33;61.00;0;9
1-1-2020;1:48:52;22.35;61.00;0;9
1-1-2020;1:49:5;22.39;61.00;0;9
1-1-2020;1:49:43;22.37;61.00;0;9
1-1-2020;1:49:56;22.33;61.00;0;9
1-1-2020;1:50:34;22.37;61.00;0;9
1-1-2020;1:50:47;22.33;61.00;0;9
1-1-2020;1:51:25;22.37;61.00;0;9
1-1-2020;1:51:38;22.33;61.00;0;9
1-1-2020;1:52:17;22.37;61.00;0;9
1-1-2020;1:52:30;22.39;61.00;0;9
1-1-2020;1:53:8;22.39;61.00;0;9
1-1-2020;1:53:21;22.33;61.00;0;9
1-1-2020;1:53:59;22.37;61.00;0;9
1-1-2020;1:54:12;22.39;61.00;0;9
1-1-2020;1:54:51;22.39;61.00;0;9
1-1-2020;1:55:3;22.39;61.00;0;9
1-1-2020;1:55:42;22.39;61.00;0;9
1-1-2020;1:55:55;22.39;61.00;0;9
1-1-2020;1:56:33;22.37;61.00;0;9
1-1-2020;1:56:46;22.39;61.00;0;9
1-1-2020;1:57:24;22.39;61.00;0;9
1-1-2020;1:57:37;22.39;61.00;0;9
1-1-2020;1:58:16;22.37;61.00;0;9
1-1-2020;1:58:28;22.39;61.00;0;9
1-1-2020;1:59:7;22.37;61.00;0;9
1-1-2020;1:59:20;22.39;61.00;0;9
1-1-2020;1:59:58;22.39;61.00;0;9
1-1-2020;2:0:11;22.39;61.00;0;9
1-1-2020;2:0:49;22.39;61.00;0;9
1-1-2020;2:1:2;22.39;61.00;0;9
1-1-2020;2:1:41;22.39;61.00;0;9
1-1-2020;2:1:53;22.39;61.00;0;9
1-1-2020;2:2:32;22.39;61.00;0;9
1-1-2020;2:2:45;22.39;61.00;0;9
1-1-2020;2:3:23;22.39;61.00;0;9
1-1-2020;2:3:36;22.39;61.00;0;9
1-1-2020;2:4:14;22.39;61.00;0;9
1-1-2020;2:4:27;22.39;61.00;0;9
1-1-2020;2:5:6;22.39;61.00;0;9
1-1-2020;2:5:18;22.39;61.00;0;9
1-1-2020;2:5:57;22.39;61.00;0;9
1-1-2020;2:6:10;22.39;61.00;0;9
1-1-2020;2:6:48;22.39;61.00;0;9
1-1-2020;2:7:1;22.39;61.00;0;9
1-1-2020;2:7:39;22.39;61.00;0;9
1-1-2020;2:7:52;22.39;61.00;0;9
1-1-2020;2:8:31;22.39;61.00;0;9
1-1-2020;2:8:43;22.39;61.00;0;9
1-1-2020;2:9:22;22.39;61.00;0;9
1-1-2020;2:9:35;22.39;61.00;0;9
1-1-2020;2:10:13;22.43;61.00;0;9
1-1-2020;2:10:26;22.39;61.00;0;9
1-1-2020;2:11:4;22.44;61.00;0;9
1-1-2020;2:11:17;22.44;61.00;0;9
1-1-2020;2:11:56;22.39;61.00;0;9
1-1-2020;2:12:8;22.39;61.00;0;9
1-1-2020;2:12:47;22.41;61.00;0;9
1-1-2020;2:13:0;22.44;61.00;0;9
1-1-2020;2:13:38;22.41;61.00;0;9
1-1-2020;2:13:51;22.44;61.00;0;9
1-1-2020;2:14:29;22.41;61.00;0;9
1-1-2020;2:15:21;22.43;61.00;0;9
1-1-2020;2:15:33;22.39;61.00;0;9
1-1-2020;2:16:12;22.39;61.00;0;9
1-1-2020;2:16:25;22.44;61.00;0;9
1-1-2020;2:17:3;22.44;61.00;0;9
1-1-2020;2:17:16;22.44;61.00;0;9
1-1-2020;2:17:54;22.43;61.00;0;9
1-1-2020;2:18:7;22.44;61.00;0;9
1-1-2020;2:18:46;22.41;61.00;0;9
1-1-2020;2:18:58;22.39;61.00;0;9
1-1-2020;2:19:37;22.44;61.00;0;9
1-1-2020;2:19:50;22.39;61.00;0;9
1-1-2020;2:20:28;22.44;61.00;0;9
1-1-2020;2:20:41;22.44;61.00;0;9
1-1-2020;2:21:19;22.44;61.00;0;9
1-1-2020;2:21:32;22.44;61.00;0;9
1-1-2020;2:22:11;22.44;61.00;0;9
1-1-2020;2:22:23;22.39;61.00;0;9
1-1-2020;2:23:2;22.44;61.00;0;9
1-1-2020;2:23:15;22.44;61.00;0;9
1-1-2020;2:23:53;22.44;61.00;0;9
1-1-2020;2:24:6;22.44;61.00;0;9
1-1-2020;2:24:44;22.44;61.00;0;9
1-1-2020;2:24:57;22.44;61.00;0;9
1-1-2020;2:25:36;22.44;61.00;0;9
1-1-2020;2:25:48;22.44;61.00;0;9
1-1-2020;2:26:27;22.44;61.00;0;9
1-1-2020;2:26:40;22.44;61.00;0;9
1-1-2020;2:27:18;22.44;61.00;0;9
1-1-2020;2:27:31;22.44;61.00;0;9
1-1-2020;2:28:9;22.44;61.00;0;9
1-1-2020;2:28:22;22.44;61.00;0;9
1-1-2020;2:29:1;22.44;61.00;0;9
1-1-2020;2:29:13;22.44;61.00;0;9
1-1-2020;2:29:52;22.44;61.00;0;9
1-1-2020;2:30:5;22.44;61.00;0;9
1-1-2020;2:30:43;22.44;61.00;0;9
1-1-2020;2:30:56;22.44;61.00;0;9
1-1-2020;2:31:34;22.44;61.00;0;9
1-1-2020;2:31:47;22.44;61.00;0;9
1-1-2020;2:32:26;22.44;61.00;0;9
1-1-2020;2:32:39;22.44;61.00;0;9
1-1-2020;2:33:17;22.44;61.00;0;9
1-1-2020;2:33:30;22.44;61.00;0;9
1-1-2020;2:34:8;22.44;61.00;0;9
1-1-2020;2:34:21;22.44;61.00;0;9
1-1-2020;2:34:59;22.44;61.00;0;9
1-1-2020;2:35:12;22.44;61.00;0;9
1-1-2020;2:35:51;22.44;61.00;0;9
1-1-2020;2:36:4;22.44;61.00;0;9
1-1-2020;2:36:42;22.44;61.00;0;9
1-1-2020;2:36:55;22.44;61.00;0;9
1-1-2020;2:37:33;22.44;61.00;0;9
1-1-2020;2:37:46;22.44;61.00;0;9
1-1-2020;2:38:24;22.44;61.00;0;9
1-1-2020;2:38:37;22.44;61.00;0;9
1-1-2020;2:39:16;22.44;61.00;0;9
1-1-2020;2:39:29;22.44;61.00;0;9
1-1-2020;2:40:7;22.44;61.00;0;9
1-1-2020;2:40:20;22.44;61.00;0;9
1-1-2020;2:40:58;22.44;61.00;0;9
1-1-2020;2:41:11;22.44;61.00;0;9
1-1-2020;2:41:49;22.44;61.00;0;9
1-1-2020;2:42:2;22.44;61.00;0;9
1-1-2020;2:42:41;22.44;61.00;0;9
1-1-2020;2:42:54;22.44;61.00;0;9
1-1-2020;2:43:32;22.44;61.00;0;9
1-1-2020;2:43:45;22.44;61.00;0;9
1-1-2020;2:44:23;22.44;61.00;0;9
1-1-2020;2:44:36;22.44;61.00;0;9
1-1-2020;2:45:15;22.44;61.00;0;9
1-1-2020;2:45:27;22.44;61.00;0;9
1-1-2020;2:46:6;22.44;61.00;0;9
1-1-2020;2:46:19;22.44;61.00;0;9
1-1-2020;2:46:57;22.44;61.00;0;9
1-1-2020;2:47:10;22.44;61.00;0;9
1-1-2020;2:47:48;22.44;61.00;0;9
1-1-2020;2:48:1;22.44;61.00;0;9
