19-12-2023;2:14:49;18.39;40.00;0;9
19-12-2023;2:16:41;18.39;40.00;0;9
19-12-2023;2:18:34;18.35;40.00;0;9
19-12-2023;2:20:26;18.39;40.00;0;9
19-12-2023;2:21:37;18.33;40.00;0;9
19-12-2023;2:23:15;18.36;40.00;0;9
19-12-2023;2:25:22;18.33;40.00;0;9
19-12-2023;2:27:3;18.33;40.00;0;9
19-12-2023;2:28:53;18.33;40.00;0;9
19-12-2023;2:30:45;18.33;40.00;0;9
19-12-2023;2:33:34;18.33;40.00;0;9
19-12-2023;2:34:44;18.33;40.00;0;9
19-12-2023;2:37:19;18.33;40.00;0;9
19-12-2023;2:38:26;18.33;40.00;0;9
19-12-2023;2:40:11;18.28;40.00;0;9
19-12-2023;2:41:15;18.33;40.00;0;9
19-12-2023;2:43:8;18.28;40.00;0;9
19-12-2023;2:44:49;18.30;40.00;0;9
19-12-2023;2:46:42;18.31;40.00;0;9
19-12-2023;2:47:52;18.28;40.00;0;9
19-12-2023;2:49:30;18.28;40.00;0;9
19-12-2023;2:50:38;18.33;40.00;0;9
19-12-2023;2:52:22;18.28;40.00;0;9
19-12-2023;2:54:12;18.28;40.00;0;9
19-12-2023;2:56:4;18.28;40.00;0;9
19-12-2023;2:57:57;18.28;40.00;0;9
19-12-2023;2:59:49;18.28;40.00;0;9
19-12-2023;3:0:59;18.28;40.00;0;9
19-12-2023;3:3:34;18.28;40.00;0;9
19-12-2023;3:5:27;18.26;40.00;0;9
19-12-2023;3:7:19;18.22;40.00;0;9
19-12-2023;3:9:23;18.25;40.00;0;9
19-12-2023;3:11:4;18.22;40.00;0;9
19-12-2023;3:13:53;18.22;40.00;0;9
19-12-2023;3:15:45;18.25;40.00;0;9
19-12-2023;3:17:38;18.25;40.00;0;9
19-12-2023;3:18:48;18.22;40.00;0;9
19-12-2023;3:20:27;18.22;40.00;0;9
19-12-2023;3:22:33;18.22;40.00;0;9
19-12-2023;3:24:12;18.22;40.00;0;9
19-12-2023;3:26:4;18.17;40.00;0;9
19-12-2023;3:27:15;18.17;40.00;0;9
19-12-2023;3:29:49;18.17;40.00;0;9
19-12-2023;3:31:56;18.17;40.00;0;9
19-12-2023;3:33:34;18.17;40.00;0;9
19-12-2023;3:35:27;18.17;40.00;0;9
19-12-2023;3:37:19;18.17;40.00;0;9
19-12-2023;3:39:12;18.17;40.00;0;9
19-12-2023;3:41:4;18.17;40.00;0;9
19-12-2023;3:43:53;18.17;40.00;0;9
19-12-2023;3:45:48;18.17;40.00;0;9
19-12-2023;3:47:38;18.17;40.00;0;9
19-12-2023;3:50:27;18.15;40.00;0;9
19-12-2023;3:52:22;18.17;40.00;0;9
19-12-2023;3:53:30;18.17;40.00;0;9
19-12-2023;3:55:8;18.17;40.00;0;9
19-12-2023;3:57:1;18.15;40.00;0;9
19-12-2023;3:58:56;18.11;40.00;0;9
19-12-2023;4:0:46;18.17;40.00;0;9
19-12-2023;4:2:38;18.11;40.00;0;9
19-12-2023;4:4:31;18.11;40.00;0;9
19-12-2023;4:6:23;18.11;40.00;0;9
19-12-2023;4:8:16;18.11;40.00;0;9
19-12-2023;4:10:11;18.11;40.00;0;9
19-12-2023;4:12:4;18.11;40.00;0;9
19-12-2023;4:13:53;18.11;40.00;0;9
19-12-2023;4:15:46;18.11;40.00;0;9
19-12-2023;4:17:38;18.11;40.00;0;9
19-12-2023;4:19:45;18.06;40.00;0;9
19-12-2023;4:22:20;18.06;40.00;0;9
19-12-2023;4:24:15;18.06;40.00;0;9
19-12-2023;4:26:5;18.06;40.00;0;9
19-12-2023;4:27:1;18.06;40.00;0;9
19-12-2023;4:28:53;18.06;40.00;0;9
19-12-2023;4:30:46;18.06;40.00;0;9
19-12-2023;4:32:38;18.06;40.00;0;9
19-12-2023;4:34:31;18.04;40.00;0;9
19-12-2023;4:36:23;18.04;40.00;0;9
19-12-2023;4:38:19;18.00;40.00;0;9
19-12-2023;4:39:12;18.03;40.00;0;9
19-12-2023;4:41:5;18.00;40.00;0;9
19-12-2023;4:42:57;18.00;40.00;0;9
19-12-2023;4:44:50;18.03;40.00;0;9
19-12-2023;4:46:0;18.00;40.00;0;9
19-12-2023;4:48:35;18.00;40.00;0;9
19-12-2023;4:50:41;18.00;40.00;0;9
19-12-2023;4:52:20;18.00;40.00;0;9
19-12-2023;4:53:19;18.00;40.00;0;9
19-12-2023;4:55:9;18.00;40.00;0;9
19-12-2023;4:57:1;18.00;40.00;0;9
19-12-2023;4:59:8;18.00;40.00;0;9
19-12-2023;5:1:42;17.97;40.00;0;9
19-12-2023;5:2:41;17.94;40.00;0;9
19-12-2023;5:4:31;17.98;40.00;0;9
19-12-2023;5:6:24;17.94;40.00;0;9
19-12-2023;5:8:16;18.00;40.00;0;9
19-12-2023;5:10:9;17.94;40.00;0;9
19-12-2023;5:12:1;17.94;40.00;0;9
19-12-2023;5:13:54;17.94;40.00;0;9
19-12-2023;5:15:46;17.94;40.00;0;9
19-12-2023;5:17:41;17.94;40.00;0;9
19-12-2023;5:19:31;17.94;40.00;0;9
19-12-2023;5:21:24;17.94;40.00;0;9
19-12-2023;5:23:16;17.94;40.00;0;9
19-12-2023;5:25:9;17.94;40.00;0;9
19-12-2023;5:27:57;17.93;40.00;0;9
19-12-2023;5:29:50;17.92;40.00;0;9
19-12-2023;5:31:42;17.89;40.00;0;9
19-12-2023;5:33:35;17.89;40.00;0;9
19-12-2023;5:35:28;17.93;40.00;0;9
19-12-2023;5:38:16;17.89;40.00;0;9
19-12-2023;5:40:20;17.90;40.00;0;9
19-12-2023;5:41:16;17.89;40.00;0;9
19-12-2023;5:43:0;17.89;40.00;0;9
19-12-2023;5:44:50;17.89;40.00;0;9
19-12-2023;5:46:54;17.89;40.00;0;9
19-12-2023;5:48:35;17.89;40.00;0;9
19-12-2023;5:50:28;17.89;40.00;0;9
19-12-2023;5:51:38;17.89;40.00;0;9
19-12-2023;5:54:13;17.89;40.00;0;9
19-12-2023;5:56:8;17.89;40.00;0;9
19-12-2023;5:57:58;17.89;40.00;0;9
19-12-2023;5:59:53;17.89;40.00;0;9
19-12-2023;6:1:43;17.89;40.00;0;9
19-12-2023;6:3:35;17.89;40.00;0;9
19-12-2023;6:5:28;17.89;40.00;0;9
19-12-2023;6:8:16;17.89;40.00;0;9
19-12-2023;6:10:12;17.89;40.00;0;9
19-12-2023;6:12:1;17.89;40.00;0;9
19-12-2023;6:13:54;17.89;40.00;0;9
19-12-2023;6:15:47;17.86;40.00;0;9
19-12-2023;6:17:39;17.86;40.00;0;9
19-12-2023;6:19:32;17.87;40.00;0;9
19-12-2023;6:21:24;17.87;40.00;0;9
19-12-2023;6:22:34;17.89;40.00;0;9
19-12-2023;6:24:13;17.86;40.00;0;9
19-12-2023;6:25:9;17.89;40.00;0;9
19-12-2023;6:27:2;17.89;40.00;0;9
19-12-2023;6:28:54;17.89;40.00;0;9
19-12-2023;6:30:47;17.83;40.00;0;9
19-12-2023;6:32:50;17.85;40.00;0;9
19-12-2023;6:34:46;17.83;40.00;0;9
19-12-2023;6:36:27;17.83;40.00;0;9
19-12-2023;6:38:17;17.89;41.00;0;9
19-12-2023;6:40:9;17.89;40.00;0;9
19-12-2023;6:42:2;17.86;40.00;0;9
19-12-2023;6:44:8;17.89;40.00;0;9
19-12-2023;6:46:43;17.87;40.00;0;9
19-12-2023;6:48:38;17.83;40.00;0;9
19-12-2023;6:49:46;17.89;40.00;0;9
19-12-2023;6:51:24;17.83;40.00;0;9
19-12-2023;6:53:17;17.83;40.00;0;9
19-12-2023;6:55:9;17.83;40.00;0;9
19-12-2023;6:57:2;17.83;40.00;0;9
19-12-2023;6:58:54;17.83;40.00;0;9
19-12-2023;7:0:47;17.85;40.00;0;9
19-12-2023;7:2:42;17.83;40.00;0;9
19-12-2023;7:3:36;17.83;40.00;0;9
19-12-2023;7:5:39;17.83;40.00;0;9
19-12-2023;7:7:21;17.83;40.00;0;9
19-12-2023;7:9:13;17.83;40.00;0;9
19-12-2023;7:10:23;17.83;40.00;0;9
19-12-2023;7:12:58;17.81;40.00;0;9
19-12-2023;7:14:53;17.83;41.00;0;9
19-12-2023;7:16:43;17.82;40.00;0;9
19-12-2023;7:18:36;17.83;41.00;0;9
19-12-2023;7:20:28;17.83;40.00;0;9
19-12-2023;7:23:17;17.83;40.00;0;9
19-12-2023;7:26:6;17.83;40.00;0;9
19-12-2023;7:27:13;17.83;40.00;0;9
19-12-2023;7:28:57;17.83;40.00;0;9
19-12-2023;7:29:51;17.83;40.00;0;9
19-12-2023;7:31:43;17.83;40.00;0;9
19-12-2023;7:33:36;17.83;40.00;0;9
19-12-2023;7:35:28;17.83;40.00;0;9
19-12-2023;7:36:39;17.83;40.00;0;9
19-12-2023;7:39:13;17.78;40.00;0;9
19-12-2023;7:41:20;17.78;40.00;0;9
19-12-2023;7:42:58;17.81;40.00;0;9
19-12-2023;7:44:51;17.78;40.00;0;9
19-12-2023;7:46:43;17.78;40.00;0;9
19-12-2023;7:48:36;17.78;40.00;0;9
19-12-2023;7:51:25;17.78;40.00;0;9
19-12-2023;7:52:35;17.78;40.00;0;9
19-12-2023;7:54:16;17.78;40.00;0;9
19-12-2023;7:56:6;17.78;40.00;0;9
19-12-2023;7:57:58;17.78;40.00;0;9
19-12-2023;7:59:51;17.78;40.00;0;9
19-12-2023;8:1:43;17.81;40.00;0;9
19-12-2023;8:2:54;17.78;40.00;0;9
19-12-2023;8:4:32;17.78;40.00;0;9
19-12-2023;8:6:25;17.78;40.00;0;9
19-12-2023;8:7:35;17.78;40.00;0;9
19-12-2023;8:9:13;17.78;40.00;0;9
19-12-2023;8:11:17;17.78;40.00;0;9
19-12-2023;8:12:58;17.78;40.00;0;9
19-12-2023;8:14:51;17.78;40.00;0;9
19-12-2023;8:16:1;17.78;40.00;0;9
19-12-2023;8:18:36;17.78;40.00;0;9
19-12-2023;8:20:31;17.78;40.00;0;9
19-12-2023;8:22:21;17.75;40.00;0;9
19-12-2023;8:24:14;17.72;40.00;0;9
19-12-2023;8:26:6;17.76;40.00;0;9
19-12-2023;8:27:59;17.75;40.00;0;9
19-12-2023;8:30:47;17.75;40.00;0;9
19-12-2023;8:32:43;17.78;40.00;0;9
19-12-2023;8:34:35;17.78;40.00;0;9
19-12-2023;8:36:25;17.78;40.00;0;9
19-12-2023;8:37:21;17.78;40.00;0;9
19-12-2023;8:39:16;17.78;40.00;0;9
19-12-2023;8:41:6;17.78;40.00;0;9
19-12-2023;8:42:16;17.78;40.00;0;9
19-12-2023;8:43:55;17.78;40.00;0;9
19-12-2023;8:45:2;17.78;40.00;0;9
19-12-2023;8:45:50;17.78;40.00;0;9
19-12-2023;8:46:46;17.78;40.00;0;9
19-12-2023;8:48:36;17.78;40.00;0;9
19-12-2023;8:49:32;17.78;40.00;0;9
19-12-2023;8:51:25;17.78;40.00;0;9
19-12-2023;8:53:17;17.78;40.00;0;9
19-12-2023;8:55:10;17.78;40.00;0;9
19-12-2023;8:57:2;17.78;40.00;0;9
19-12-2023;8:58:58;17.78;40.00;0;9
19-12-2023;9:0:50;17.78;40.00;0;9
19-12-2023;9:2:40;17.78;40.00;0;9
19-12-2023;9:3:39;17.78;40.00;0;9
19-12-2023;9:5:29;17.76;40.00;0;9
19-12-2023;9:8:18;17.78;40.00;0;9
19-12-2023;9:11:6;17.78;40.00;0;9
19-12-2023;9:13:2;17.78;40.00;0;9
19-12-2023;9:14:51;17.78;40.00;0;9
19-12-2023;9:15:50;17.78;40.00;0;9
19-12-2023;9:17:40;17.78;40.00;0;9
19-12-2023;9:19:33;17.78;40.00;0;9
19-12-2023;9:21:25;17.78;40.00;0;9
19-12-2023;9:23:18;17.78;40.00;0;9
19-12-2023;9:25:10;17.75;40.00;0;9
19-12-2023;9:27:5;17.78;40.00;0;9
19-12-2023;9:28:55;17.78;40.00;0;9
19-12-2023;9:30:48;17.78;40.00;0;9
19-12-2023;9:32:40;17.78;40.00;0;9
19-12-2023;9:34:33;17.78;40.00;0;9
19-12-2023;9:37:21;17.79;40.00;0;9
19-12-2023;9:39:17;17.83;40.00;0;9
19-12-2023;9:41:7;17.81;40.00;0;9
19-12-2023;9:42:59;17.78;40.00;0;9
19-12-2023;9:44:52;17.78;40.00;0;9
19-12-2023;9:47:40;17.81;40.00;0;9
19-12-2023;9:49:33;17.82;40.00;0;9
19-12-2023;9:51:25;17.83;40.00;0;9
19-12-2023;9:52:36;17.83;40.00;0;9
19-12-2023;9:54:14;17.89;41.00;0;9
19-12-2023;9:56:7;18.28;40.00;0;9
19-12-2023;9:57:59;18.83;40.00;0;9
19-12-2023;9:59:52;19.67;38.00;0;9
19-12-2023;10:1:2;20.06;38.00;0;9
19-12-2023;10:3:37;20.78;36.00;0;9
19-12-2023;10:5:40;21.44;35.00;0;9
19-12-2023;10:7:22;21.86;35.00;0;9
19-12-2023;10:9:14;22.28;34.00;0;9
19-12-2023;10:11:7;22.31;34.00;0;9
19-12-2023;10:12:59;22.08;34.00;0;9
19-12-2023;10:15:48;21.83;35.00;0;9
19-12-2023;10:17:43;22.06;35.00;0;9
19-12-2023;10:19:36;22.33;34.00;0;9
19-12-2023;10:21:25;22.39;34.00;0;9
19-12-2023;10:23:18;22.22;34.00;0;9
19-12-2023;10:25:11;22.03;35.00;0;9
19-12-2023;10:27:3;22.03;35.00;0;9
19-12-2023;10:28:56;22.28;35.00;0;9
19-12-2023;10:30:48;22.37;34.00;0;9
19-12-2023;10:32:41;22.22;34.00;0;9
19-12-2023;10:34:33;22.00;35.00;0;9
19-12-2023;10:36:28;22.06;35.00;0;9
19-12-2023;10:38:18;22.25;35.00;0;9
19-12-2023;10:40:11;22.39;35.00;0;9
19-12-2023;10:43:13;22.22;35.00;0;9
19-12-2023;10:44:55;22.06;36.00;0;9
19-12-2023;10:46:44;22.17;36.00;0;9
19-12-2023;10:48:37;22.56;36.00;0;9
19-12-2023;10:50:29;22.72;35.00;0;9
19-12-2023;10:51:26;22.72;35.00;0;9
19-12-2023;10:53:32;22.56;35.00;0;9
19-12-2023;10:56:7;22.29;36.00;0;9
19-12-2023;10:58:2;22.28;36.00;0;9
19-12-2023;10:59:52;22.50;36.00;0;9
19-12-2023;11:0:48;22.67;36.00;0;9
19-12-2023;11:2:52;22.72;35.00;0;9
19-12-2023;11:4:33;22.58;35.00;0;9
19-12-2023;11:6:26;22.42;36.00;0;9
19-12-2023;11:8:18;22.26;36.00;0;9
19-12-2023;11:10:11;22.37;36.00;0;9
19-12-2023;11:11:10;22.61;36.00;0;9
19-12-2023;11:13:0;22.72;35.00;0;9
19-12-2023;11:14:52;22.67;35.00;0;9
19-12-2023;11:16:45;22.48;35.00;0;9
19-12-2023;11:18:37;22.28;36.00;0;9
19-12-2023;11:19:45;22.28;36.00;0;9
19-12-2023;11:21:26;22.36;36.00;0;9
19-12-2023;11:23:21;22.61;35.00;0;9
19-12-2023;11:25:14;22.56;35.00;0;9
19-12-2023;11:27:6;22.39;35.00;0;9
19-12-2023;11:29:52;22.17;36.00;0;9
19-12-2023;11:32:41;22.31;36.00;0;9
19-12-2023;11:35:30;22.61;35.00;0;9
19-12-2023;11:36:29;22.56;35.00;0;9
19-12-2023;11:37:36;22.50;35.00;0;9
19-12-2023;11:39:15;22.42;35.00;0;9
19-12-2023;11:41:7;22.22;35.00;0;9
19-12-2023;11:43:0;22.07;36.00;0;9
19-12-2023;11:44:52;22.17;36.00;0;9
19-12-2023;11:46:3;22.44;36.00;0;9
19-12-2023;11:47:41;22.61;35.00;0;9
19-12-2023;11:49:34;22.71;34.00;0;9
19-12-2023;11:51:29;22.56;35.00;0;9
19-12-2023;11:53:19;22.44;35.00;0;9
19-12-2023;11:55:11;22.28;35.00;0;9
19-12-2023;11:57:4;22.11;35.00;0;9
19-12-2023;11:58:56;22.00;36.00;0;9
19-12-2023;12:1:45;22.33;36.00;0;9
19-12-2023;12:3:37;22.60;35.00;0;9
19-12-2023;12:5:44;22.56;35.00;0;9
19-12-2023;12:8:19;22.39;35.00;0;9
19-12-2023;12:11:7;22.22;35.00;0;9
19-12-2023;12:13:56;21.99;35.00;0;9
19-12-2023;12:15:49;22.00;36.00;0;9
19-12-2023;12:16:59;22.22;36.00;0;9
19-12-2023;12:18:37;22.44;35.00;0;9
19-12-2023;12:20:30;22.50;35.00;0;9
19-12-2023;12:22:22;22.44;35.00;0;9
19-12-2023;12:24:15;22.33;35.00;0;9
19-12-2023;12:25:25;22.22;35.00;0;9
19-12-2023;12:28:0;22.06;35.00;0;9
19-12-2023;12:29:55;22.00;36.00;0;9
19-12-2023;12:31:45;22.19;36.00;0;9
19-12-2023;12:33:38;22.50;35.00;0;9
19-12-2023;12:35:30;22.59;35.00;0;9
19-12-2023;12:37:23;22.53;35.00;0;9
19-12-2023;12:39:15;22.39;35.00;0;9
19-12-2023;12:41:8;22.28;35.00;0;9
19-12-2023;12:43:3;22.11;35.00;0;9
19-12-2023;12:44:53;21.97;35.00;0;9
19-12-2023;12:46:45;22.06;36.00;0;9
19-12-2023;12:48:38;22.35;35.00;0;9
19-12-2023;12:50:30;22.67;35.00;0;9
19-12-2023;12:51:40;22.67;34.00;0;9
19-12-2023;12:53:19;22.65;34.00;0;9
19-12-2023;12:55:11;22.54;35.00;0;9
19-12-2023;12:56:22;22.44;35.00;0;9
19-12-2023;12:58:0;22.33;35.00;0;9
19-12-2023;12:59:53;22.22;35.00;0;9
19-12-2023;13:1:45;22.07;35.00;0;9
19-12-2023;13:3:38;21.94;36.00;0;9
19-12-2023;13:4:45;22.00;36.00;0;9
19-12-2023;13:6:26;22.22;36.00;0;9
19-12-2023;13:8:22;22.50;35.00;0;9
19-12-2023;13:10:14;22.50;35.00;0;9
19-12-2023;13:12:4;22.44;35.00;0;9
19-12-2023;13:13:56;22.33;35.00;0;9
19-12-2023;13:15:49;22.22;35.00;0;9
19-12-2023;13:17:53;22.06;35.00;0;9
19-12-2023;13:20:30;21.94;36.00;0;9
19-12-2023;13:22:26;22.11;36.00;0;9
19-12-2023;13:24:15;22.39;35.00;0;9
19-12-2023;13:26:8;22.55;35.00;0;9
19-12-2023;13:28:0;22.48;34.00;0;9
19-12-2023;13:29:53;22.19;35.00;0;9
19-12-2023;13:31:3;22.11;35.00;0;9
19-12-2023;13:32:42;22.04;36.00;0;9
19-12-2023;13:34:34;21.94;36.00;0;9
19-12-2023;13:36:38;21.83;36.00;0;9
19-12-2023;13:38:19;21.78;36.00;0;9
19-12-2023;13:40:12;21.67;36.00;0;9
19-12-2023;13:42:4;21.64;36.00;0;9
19-12-2023;13:43:57;21.61;36.00;0;9
19-12-2023;13:45:49;21.53;36.00;0;9
19-12-2023;13:47:45;21.44;36.00;0;9
19-12-2023;13:50:0;21.39;36.00;0;9
19-12-2023;13:51:27;21.39;36.00;0;9
19-12-2023;13:53:19;21.33;36.00;0;9
19-12-2023;13:55:12;21.28;36.00;0;9
19-12-2023;13:57:15;21.28;37.00;0;9
19-12-2023;13:59:53;21.20;37.00;0;9
19-12-2023;14:0:52;21.17;37.00;0;9
19-12-2023;14:1:57;21.17;37.00;0;9
19-12-2023;14:3:38;21.14;37.00;0;9
19-12-2023;14:5:31;21.06;37.00;0;9
19-12-2023;14:7:23;21.06;37.00;0;9
19-12-2023;14:9:16;21.06;37.00;0;9
19-12-2023;14:10:23;21.00;37.00;0;9
19-12-2023;14:12:4;20.99;37.00;0;9
19-12-2023;14:13:57;20.96;37.00;0;9
19-12-2023;14:15:52;20.94;37.00;0;9
19-12-2023;14:17:42;20.89;37.00;0;9
19-12-2023;14:19:37;20.89;37.00;0;9
19-12-2023;14:22:23;20.83;37.00;0;9
19-12-2023;14:23:31;20.83;37.00;0;9
19-12-2023;14:26:8;20.83;37.00;0;9
19-12-2023;14:28:1;20.82;37.00;0;9
19-12-2023;14:29:53;20.78;37.00;0;9
19-12-2023;14:31:46;20.78;37.00;0;9
19-12-2023;14:33:38;20.78;37.00;0;9
19-12-2023;14:36:27;20.75;37.00;0;9
19-12-2023;14:38:19;20.72;37.00;0;9
19-12-2023;14:39:19;20.72;37.00;0;9
19-12-2023;14:40:23;20.72;37.00;0;9
19-12-2023;14:42:19;20.67;37.00;0;9
19-12-2023;14:43:57;20.72;37.00;0;9
19-12-2023;14:44:53;20.67;37.00;0;9
19-12-2023;14:46:46;20.67;37.00;0;9
19-12-2023;14:48:38;20.67;37.00;0;9
19-12-2023;14:49:46;20.67;37.00;0;9
19-12-2023;14:51:27;20.65;37.00;0;9
19-12-2023;14:53:22;20.67;37.00;0;9
19-12-2023;14:54:19;20.67;37.00;0;9
19-12-2023;14:56:11;20.61;37.00;0;9
19-12-2023;14:58:1;20.61;37.00;0;9
19-12-2023;14:59:53;20.61;37.00;0;9
19-12-2023;15:1:46;20.61;37.00;0;9
19-12-2023;15:3:38;20.56;37.00;0;9
19-12-2023;15:6:27;20.56;37.00;0;9
19-12-2023;15:8:22;20.56;37.00;0;9
19-12-2023;15:10:12;20.56;37.00;0;9
19-12-2023;15:12:5;20.56;37.00;0;9
19-12-2023;15:13:57;20.53;37.00;0;9
19-12-2023;15:15:50;20.53;38.00;0;9
19-12-2023;15:17:42;20.56;38.00;0;9
19-12-2023;15:18:41;20.56;38.00;0;9
19-12-2023;15:20:31;20.56;38.00;0;9
19-12-2023;15:22:23;20.56;38.00;0;9
19-12-2023;15:23:20;20.61;38.00;0;9
19-12-2023;15:25:12;20.61;38.00;0;9
19-12-2023;15:27:5;20.61;38.00;0;9
19-12-2023;15:28:57;20.61;38.00;0;9
19-12-2023;15:30:50;20.61;38.00;0;9
19-12-2023;15:32:45;20.61;38.00;0;9
19-12-2023;15:34:46;20.67;38.00;0;9
19-12-2023;15:36:27;20.67;38.00;0;9
19-12-2023;15:38:20;20.67;38.00;0;9
19-12-2023;15:40:12;20.67;38.00;0;9
19-12-2023;15:42:16;20.67;38.00;0;9
19-12-2023;15:44:54;20.68;38.00;0;9
19-12-2023;15:46:49;20.67;38.00;0;9
19-12-2023;15:47:56;20.67;39.00;0;9
19-12-2023;15:49:35;20.67;38.00;0;9
19-12-2023;15:51:27;20.72;39.00;0;9
19-12-2023;15:53:20;20.72;39.00;0;9
19-12-2023;15:55:12;20.72;39.00;0;9
19-12-2023;15:57:5;20.71;39.00;0;9
19-12-2023;15:59:0;20.67;39.00;0;9
19-12-2023;16:0:53;20.72;39.00;0;9
19-12-2023;16:1:46;20.69;39.00;0;9
19-12-2023;16:3:39;20.72;39.00;0;9
19-12-2023;16:5:31;20.72;39.00;0;9
19-12-2023;16:7:24;20.72;39.00;0;9
19-12-2023;16:8:31;20.72;39.00;0;9
19-12-2023;16:11:9;20.72;39.00;0;9
19-12-2023;16:13:4;20.72;39.00;0;9
19-12-2023;16:14:54;20.72;39.00;0;9
19-12-2023;16:16:46;20.72;39.00;0;9
19-12-2023;16:18:39;20.72;39.00;0;9
19-12-2023;16:21:28;20.72;39.00;0;9
19-12-2023;16:24:16;20.72;39.00;0;9
19-12-2023;16:25:24;20.72;39.00;0;9
19-12-2023;16:27:8;20.72;39.00;0;9
19-12-2023;16:28:1;20.72;39.00;0;9
19-12-2023;16:29:54;20.72;39.00;0;9
19-12-2023;16:31:46;20.70;39.00;0;9
19-12-2023;16:33:39;20.72;39.00;0;9
19-12-2023;16:34:46;20.72;39.00;0;9
19-12-2023;16:36:28;20.72;39.00;0;9
19-12-2023;16:38:23;20.72;40.00;0;9
19-12-2023;16:40:16;20.72;39.00;0;9
19-12-2023;16:42:5;20.72;40.00;0;9
19-12-2023;16:43:58;20.72;40.00;0;9
19-12-2023;16:45:50;20.72;40.00;0;9
19-12-2023;16:47:43;20.72;40.00;0;9
19-12-2023;16:50:32;20.72;40.00;0;9
19-12-2023;16:52:24;20.72;40.00;0;9
19-12-2023;16:54:17;20.72;40.00;0;9
19-12-2023;16:56:9;20.72;39.00;0;9
19-12-2023;16:58:2;20.67;39.00;0;9
19-12-2023;16:59:54;20.67;39.00;0;9
19-12-2023;17:2:43;20.65;39.00;0;9
19-12-2023;17:3:42;20.67;40.00;0;9
19-12-2023;17:6:31;20.67;40.00;0;9
19-12-2023;17:8:20;20.67;39.00;0;9
