19-12-2023;0:1:29;18.81;0.00;0;9
19-12-2023;0:2:31;18.78;40.00;0;9
19-12-2023;0:4:24;18.78;40.00;0;9
19-12-2023;0:6:13;18.78;40.00;0;9
19-12-2023;0:7:12;18.83;40.00;0;9
19-12-2023;0:9:2;18.78;40.00;0;9
19-12-2023;0:11:51;18.78;40.00;0;9
19-12-2023;0:14:37;18.78;0.00;0;9
19-12-2023;0:15:36;18.78;40.00;0;9
19-12-2023;0:16:35;18.78;40.00;0;9
19-12-2023;0:18:20;18.78;0.00;0;9
19-12-2023;0:19:21;18.78;40.00;0;9
19-12-2023;0:21:13;18.72;40.00;0;9
19-12-2023;0:23:6;18.75;40.00;0;9
19-12-2023;0:24:58;18.72;40.00;0;9
19-12-2023;0:26:51;18.72;40.00;0;9
19-12-2023;0:28:38;18.71;0.00;0;9
19-12-2023;0:29:51;18.72;40.00;0;9
19-12-2023;0:31:32;18.72;40.00;0;9
19-12-2023;0:33:25;18.72;40.00;0;9
19-12-2023;0:35:17;18.72;40.00;0;9
19-12-2023;0:37:10;18.72;40.00;0;9
19-12-2023;0:39:59;18.71;40.00;0;9
19-12-2023;0:41:45;18.68;0.00;0;9
19-12-2023;0:43:44;18.68;40.00;0;9
19-12-2023;0:45:36;18.67;40.00;0;9
19-12-2023;0:47:29;18.67;40.00;0;9
19-12-2023;0:50:17;18.67;40.00;0;9
19-12-2023;0:52:24;18.61;40.00;0;9
19-12-2023;0:54:2;18.67;40.00;0;9
19-12-2023;0:55:13;18.67;40.00;0;9
19-12-2023;0:57:2;18.61;40.00;0;9
19-12-2023;0:58:44;18.61;40.00;0;9
19-12-2023;1:0:36;18.61;40.00;0;9
19-12-2023;1:2:29;18.61;40.00;0;9
19-12-2023;1:4:21;18.61;40.00;0;9
19-12-2023;1:6:14;18.61;40.00;0;9
19-12-2023;1:8:1;18.61;0.00;0;9
19-12-2023;1:9:14;18.61;40.00;0;9
19-12-2023;1:10:55;18.58;40.00;0;9
19-12-2023;1:12:47;18.56;40.00;0;9
19-12-2023;1:14:40;18.57;40.00;0;9
19-12-2023;1:16:33;18.56;40.00;0;9
19-12-2023;1:19:21;18.56;40.00;0;9
19-12-2023;1:21:17;18.56;40.00;0;9
19-12-2023;1:23:9;18.56;40.00;0;9
19-12-2023;1:24:59;18.56;40.00;0;9
19-12-2023;1:26:51;18.56;40.00;0;9
19-12-2023;1:28:44;18.53;40.00;0;9
19-12-2023;1:30:36;18.53;40.00;0;9
19-12-2023;1:32:29;18.52;40.00;0;9
19-12-2023;1:33:36;18.50;40.00;0;9
19-12-2023;1:35:20;18.50;40.00;0;9
19-12-2023;1:36:28;18.50;40.00;0;9
19-12-2023;1:38:6;18.50;40.00;0;9
19-12-2023;1:39:59;18.50;40.00;0;9
19-12-2023;1:41:51;18.50;40.00;0;9
19-12-2023;1:43:44;18.47;40.00;0;9
19-12-2023;1:45:36;18.47;40.00;0;9
19-12-2023;1:47:32;18.44;40.00;0;9
19-12-2023;1:49:24;18.44;40.00;0;9
19-12-2023;1:51:14;18.44;40.00;0;9
19-12-2023;1:53:6;18.44;40.00;0;9
19-12-2023;1:54:59;18.44;40.00;0;9
19-12-2023;1:57:6;18.44;40.00;0;9
19-12-2023;1:59:37;18.44;0.00;0;9
19-12-2023;2:1:36;18.44;40.00;0;9
19-12-2023;2:3:25;18.44;40.00;0;9
19-12-2023;2:4:22;18.44;40.00;0;9
19-12-2023;2:6:25;18.42;40.00;0;9
19-12-2023;2:8:7;18.42;40.00;0;9
19-12-2023;2:9:59;18.42;40.00;0;9
19-12-2023;2:11:52;18.39;40.00;0;9
19-12-2023;2:13:38;18.39;0.00;0;9
19-12-2023;2:14:43;18.39;40.00;0;9
19-12-2023;2:16:33;18.39;40.00;0;9
19-12-2023;2:18:25;18.39;40.00;0;9
19-12-2023;2:20:18;18.35;40.00;0;9
19-12-2023;2:22:10;18.39;40.00;0;9
19-12-2023;2:23:21;18.33;40.00;0;9
19-12-2023;2:24:59;18.36;40.00;0;9
19-12-2023;2:26:54;18.39;40.00;0;9
19-12-2023;2:28:47;18.33;40.00;0;9
19-12-2023;2:30:37;18.33;40.00;0;9
19-12-2023;2:32:29;18.33;40.00;0;9
19-12-2023;2:34:22;18.33;40.00;0;9
19-12-2023;2:36:28;18.33;40.00;0;9
19-12-2023;2:39:0;18.33;0.00;0;9
19-12-2023;2:40:10;18.33;40.00;0;9
19-12-2023;2:41:55;18.28;40.00;0;9
19-12-2023;2:42:48;18.33;40.00;0;9
19-12-2023;2:44:52;18.28;40.00;0;9
19-12-2023;2:46:33;18.30;40.00;0;9
19-12-2023;2:48:26;18.31;40.00;0;9
19-12-2023;2:49:36;18.28;40.00;0;9
19-12-2023;2:51:14;18.28;40.00;0;9
19-12-2023;2:53:1;18.28;0.00;0;9
19-12-2023;2:54:14;18.28;40.00;0;9
19-12-2023;2:55:56;18.28;40.00;0;9
19-12-2023;2:57:48;18.28;40.00;0;9
19-12-2023;2:59:41;18.28;40.00;0;9
19-12-2023;3:1:33;18.28;40.00;0;9
19-12-2023;3:2:43;18.28;40.00;0;9
19-12-2023;3:5:15;18.28;0.00;0;9
19-12-2023;3:7:13;18.28;40.00;0;9
19-12-2023;3:9:14;18.22;40.00;0;9
19-12-2023;3:10:56;18.28;40.00;0;9
19-12-2023;3:12:48;18.22;40.00;0;9
19-12-2023;3:15:37;18.22;40.00;0;9
19-12-2023;3:17:29;18.25;40.00;0;9
19-12-2023;3:19:19;18.25;0.00;0;9
19-12-2023;3:21:17;18.22;40.00;0;9
19-12-2023;3:23:7;18.22;40.00;0;9
19-12-2023;3:24:59;18.22;40.00;0;9
19-12-2023;3:26:52;18.22;40.00;0;9
19-12-2023;3:28:44;18.17;40.00;0;9
19-12-2023;3:30:37;18.17;40.00;0;9
19-12-2023;3:32:24;18.17;0.00;0;9
19-12-2023;3:34:25;18.17;40.00;0;9
19-12-2023;3:36:15;18.17;40.00;0;9
19-12-2023;3:38:7;18.17;40.00;0;9
19-12-2023;3:40:0;18.17;40.00;0;9
19-12-2023;3:41:52;18.17;40.00;0;9
19-12-2023;3:43:45;18.17;40.00;0;9
19-12-2023;3:45:40;18.17;40.00;0;9
19-12-2023;3:47:32;18.17;40.00;0;9
19-12-2023;3:49:22;18.17;40.00;0;9
19-12-2023;3:51:17;18.17;40.00;0;9
19-12-2023;3:53:7;18.17;40.00;0;9
19-12-2023;3:55:0;18.17;40.00;0;9
19-12-2023;3:56:52;18.17;40.00;0;9
19-12-2023;3:58:42;18.15;0.00;0;9
19-12-2023;3:59:55;18.11;40.00;0;9
19-12-2023;4:1:33;18.14;40.00;0;9
19-12-2023;4:3:26;18.11;40.00;0;9
19-12-2023;4:5:18;18.11;40.00;0;9
19-12-2023;4:7:11;18.11;40.00;0;9
19-12-2023;4:8:21;18.11;40.00;0;9
19-12-2023;4:10:53;18.11;0.00;0;9
19-12-2023;4:12:51;18.11;40.00;0;9
19-12-2023;4:14:41;18.11;40.00;0;9
19-12-2023;4:16:33;18.06;40.00;0;9
19-12-2023;4:18:26;18.09;40.00;0;9
19-12-2023;4:19:22;18.11;40.00;0;9
19-12-2023;4:21:29;18.06;40.00;0;9
19-12-2023;4:24:1;18.06;0.00;0;9
19-12-2023;4:25:59;18.06;40.00;0;9
19-12-2023;4:27:49;18.06;40.00;0;9
19-12-2023;4:28:45;18.06;40.00;0;9
19-12-2023;4:30:37;18.06;40.00;0;9
19-12-2023;4:32:30;18.06;40.00;0;9
19-12-2023;4:34:22;18.06;40.00;0;9
19-12-2023;4:36:15;18.04;40.00;0;9
19-12-2023;4:38:2;18.04;0.00;0;9
19-12-2023;4:39:6;18.06;40.00;0;9
19-12-2023;4:40:56;18.03;40.00;0;9
19-12-2023;4:42:51;18.06;40.00;0;9
19-12-2023;4:45:37;18.00;40.00;0;9
19-12-2023;4:47:30;18.03;40.00;0;9
19-12-2023;4:49:22;18.00;40.00;0;9
19-12-2023;4:51:18;18.00;40.00;0;9
19-12-2023;4:53:10;18.00;40.00;0;9
19-12-2023;4:55:0;18.00;40.00;0;9
19-12-2023;4:56:52;18.00;40.00;0;9
19-12-2023;4:58:45;18.00;40.00;0;9
19-12-2023;5:0:52;18.00;40.00;0;9
19-12-2023;5:3:23;17.97;0.00;0;9
19-12-2023;5:4:25;17.94;40.00;0;9
19-12-2023;5:5:30;17.94;40.00;0;9
19-12-2023;5:7:11;18.00;40.00;0;9
19-12-2023;5:9:4;17.94;40.00;0;9
19-12-2023;5:10:56;17.96;40.00;0;9
19-12-2023;5:12:49;17.94;40.00;0;9
19-12-2023;5:13:59;17.94;40.00;0;9
19-12-2023;5:15:38;17.94;40.00;0;9
19-12-2023;5:17:24;17.94;0.00;0;9
19-12-2023;5:18:38;17.94;40.00;0;9
19-12-2023;5:20:19;17.94;40.00;0;9
19-12-2023;5:22:11;17.94;40.00;0;9
19-12-2023;5:24:15;17.94;40.00;0;9
19-12-2023;5:26:53;17.94;40.00;0;9
19-12-2023;5:29:39;17.93;0.00;0;9
19-12-2023;5:31:34;17.92;40.00;0;9
19-12-2023;5:33:26;17.89;40.00;0;9
19-12-2023;5:35:19;17.89;40.00;0;9
19-12-2023;5:37:11;17.93;40.00;0;9
19-12-2023;5:40:0;17.89;40.00;0;9
19-12-2023;5:42:46;17.89;0.00;0;9
19-12-2023;5:43:56;17.89;40.00;0;9
19-12-2023;5:45:41;17.89;40.00;0;9
19-12-2023;5:47:30;17.89;40.00;0;9
19-12-2023;5:49:23;17.89;40.00;0;9
19-12-2023;5:51:15;17.89;40.00;0;9
19-12-2023;5:53:8;17.89;40.00;0;9
19-12-2023;5:55:0;17.89;40.00;0;9
19-12-2023;5:56:56;17.89;40.00;0;9
19-12-2023;5:57:52;17.89;40.00;0;9
19-12-2023;5:59:42;17.89;40.00;0;9
19-12-2023;6:1:34;17.89;40.00;0;9
19-12-2023;6:3:27;17.89;40.00;0;9
19-12-2023;6:5:19;17.89;40.00;0;9
19-12-2023;6:7:12;17.89;40.00;0;9
19-12-2023;6:9:55;17.89;0.00;0;9
19-12-2023;6:11:56;17.89;40.00;0;9
19-12-2023;6:13:48;17.83;40.00;0;9
19-12-2023;6:15:38;17.89;40.00;0;9
19-12-2023;6:17:30;17.86;40.00;0;9
19-12-2023;6:19:23;17.86;40.00;0;9
19-12-2023;6:21:15;17.87;40.00;0;9
19-12-2023;6:23:5;17.87;0.00;0;9
19-12-2023;6:25:3;17.89;40.00;0;9
19-12-2023;6:26:53;17.89;40.00;0;9
19-12-2023;6:28:45;17.89;40.00;0;9
19-12-2023;6:30:38;17.89;40.00;0;9
19-12-2023;6:32:30;17.83;40.00;0;9
19-12-2023;6:34:23;17.86;40.00;0;9
19-12-2023;6:36:18;17.83;40.00;0;9
19-12-2023;6:38:11;17.83;40.00;0;9
19-12-2023;6:40:1;17.89;41.00;0;9
19-12-2023;6:41:53;17.89;40.00;0;9
19-12-2023;6:43:46;17.86;40.00;0;9
19-12-2023;6:45:52;17.89;40.00;0;9
19-12-2023;6:48:24;17.87;0.00;0;9
19-12-2023;6:50:22;17.83;40.00;0;9
19-12-2023;6:51:30;17.89;40.00;0;9
19-12-2023;6:53:8;17.83;40.00;0;9
19-12-2023;6:55:1;17.83;40.00;0;9
19-12-2023;6:56:53;17.83;40.00;0;9
19-12-2023;6:58:46;17.83;40.00;0;9
19-12-2023;7:0:38;17.83;40.00;0;9
19-12-2023;7:2:25;17.85;0.00;0;9
19-12-2023;7:4:26;17.83;40.00;0;9
19-12-2023;7:5:19;17.83;40.00;0;9
19-12-2023;7:7:12;17.83;40.00;0;9
19-12-2023;7:9:4;17.83;40.00;0;9
19-12-2023;7:10:57;17.83;40.00;0;9
19-12-2023;7:12:7;17.83;40.00;0;9
19-12-2023;7:14:39;17.82;0.00;0;9
