20-12-2023;0:0:57;4.00;79.00;0;306
20-12-2023;0:3:29;3.99;80.00;0;306
20-12-2023;0:5:11;3.94;80.00;0;306
20-12-2023;0:6:54;3.94;81.00;0;306
20-12-2023;0:8:46;3.94;81.00;0;306
20-12-2023;0:10:19;3.89;81.00;0;306
20-12-2023;0:12:52;3.89;81.00;0;306
20-12-2023;0:14:35;3.89;81.00;0;306
20-12-2023;0:16:17;3.89;81.00;0;306
20-12-2023;0:18:0;3.89;81.00;0;306
20-12-2023;0:19:1;3.83;81.00;0;306
20-12-2023;0:21:25;3.85;81.00;0;306
20-12-2023;0:22:29;3.83;80.00;0;306
20-12-2023;0:23:59;3.81;80.00;0;306
20-12-2023;0:25:41;3.67;80.00;0;306
20-12-2023;0:27:24;3.56;80.00;0;306
20-12-2023;0:29:9;3.44;80.00;0;306
20-12-2023;0:31:40;3.37;81.00;0;306
20-12-2023;0:33:22;3.31;81.00;0;306
20-12-2023;0:35:5;3.26;81.00;0;306
20-12-2023;0:36:50;3.22;81.00;0;306
20-12-2023;0:38:33;3.22;81.00;0;306
20-12-2023;0:40:10;3.22;0.00;0;306
20-12-2023;0:41:55;3.17;81.00;0;306
20-12-2023;0:44:29;3.17;81.00;0;306
20-12-2023;0:46:11;3.17;81.00;0;306
20-12-2023;0:48:4;3.11;81.00;0;306
20-12-2023;0:50:28;3.11;81.00;0;306
20-12-2023;0:52:10;3.11;81.00;0;306
20-12-2023;0:53:53;3.11;81.00;0;306
20-12-2023;0:55:35;3.06;81.00;0;306
20-12-2023;0:57:20;2.94;81.00;0;306
20-12-2023;0:58:55;2.92;0.00;0;306
20-12-2023;1:0:43;2.83;81.00;0;306
20-12-2023;1:2:25;2.78;82.00;0;306
20-12-2023;1:4:8;2.67;82.00;0;306
20-12-2023;1:5:53;2.67;82.00;0;306
20-12-2023;1:7:35;2.67;82.00;0;306
20-12-2023;1:10:6;2.62;82.00;0;306
20-12-2023;1:11:49;2.61;82.00;0;306
20-12-2023;1:13:31;2.61;81.00;0;306
20-12-2023;1:15:14;2.61;82.00;0;306
20-12-2023;1:16:15;2.61;82.00;0;306
20-12-2023;1:17:50;2.61;82.00;0;306
20-12-2023;1:20:21;2.58;82.00;0;306
20-12-2023;1:22:55;2.56;81.00;0;306
20-12-2023;1:24:38;2.50;81.00;0;306
20-12-2023;1:25:42;2.50;81.00;0;306
20-12-2023;1:27:14;2.44;80.00;0;306
20-12-2023;1:28:54;2.33;80.00;0;306
20-12-2023;1:30:37;2.22;80.00;0;306
20-12-2023;1:32:19;2.08;80.00;0;306
20-12-2023;1:34:2;1.94;81.00;0;306
20-12-2023;1:35:47;1.89;81.00;0;306
20-12-2023;1:37:39;1.78;81.00;0;306
20-12-2023;1:39:9;1.80;81.00;0;306
20-12-2023;1:40:52;1.78;81.00;0;306
20-12-2023;1:42:34;1.78;81.00;0;306
20-12-2023;1:44:17;1.72;81.00;0;306
20-12-2023;1:46:2;1.72;81.00;0;306
20-12-2023;1:48:33;1.72;81.00;0;306
20-12-2023;1:51:7;1.70;81.00;0;306
20-12-2023;1:52:49;1.72;81.00;0;306
20-12-2023;1:54:34;1.72;81.00;0;306
20-12-2023;1:56:17;1.72;81.00;0;306
20-12-2023;1:58:48;1.71;82.00;0;306
20-12-2023;2:0:30;1.72;82.00;0;306
20-12-2023;2:2:13;1.72;82.00;0;306
20-12-2023;2:3:58;1.72;83.00;0;306
20-12-2023;2:5:38;1.72;83.00;0;306
20-12-2023;2:7:21;1.72;83.00;0;306
20-12-2023;2:9:3;1.72;83.00;0;306
20-12-2023;2:10:46;1.72;83.00;0;306
20-12-2023;2:12:28;1.72;83.00;0;306
20-12-2023;2:14:13;1.72;83.00;0;306
20-12-2023;2:16:44;1.74;83.00;0;306
20-12-2023;2:18:27;1.78;83.00;0;306
20-12-2023;2:20:9;1.78;83.00;0;306
20-12-2023;2:21:52;1.78;83.00;0;306
20-12-2023;2:23:37;1.72;83.00;0;306
20-12-2023;2:26:8;1.75;83.00;0;306
20-12-2023;2:27:10;1.78;83.00;0;306
20-12-2023;2:29:33;1.78;83.00;0;306
20-12-2023;2:31:16;1.78;83.00;0;306
20-12-2023;2:33:8;1.78;83.00;0;306
20-12-2023;2:34:43;1.78;82.00;0;306
20-12-2023;2:36:23;1.79;82.00;0;306
20-12-2023;2:38:6;1.78;82.00;0;306
20-12-2023;2:39:48;1.78;82.00;0;306
20-12-2023;2:41:31;1.78;82.00;0;306
20-12-2023;2:43:16;1.78;82.00;0;306
20-12-2023;2:44:56;1.78;82.00;0;306
20-12-2023;2:46:38;1.78;82.00;0;306
20-12-2023;2:48:21;1.78;82.00;0;306
20-12-2023;2:50:3;1.78;82.00;0;306
20-12-2023;2:51:46;1.72;82.00;0;306
20-12-2023;2:53:31;1.72;82.00;0;306
20-12-2023;2:56:2;1.64;82.00;0;306
20-12-2023;2:57:45;1.50;82.00;0;306
20-12-2023;2:59:27;1.33;82.00;0;306
20-12-2023;3:1:10;1.22;83.00;0;306
20-12-2023;3:2:55;1.06;83.00;0;268
20-12-2023;3:4:35;0.96;84.00;0;140
20-12-2023;3:7:8;0.75;85.00;0;94
20-12-2023;3:9:42;0.61;86.00;0;94
20-12-2023;3:11:35;0.56;86.00;0;93
20-12-2023;3:13:7;0.51;87.00;0;93
20-12-2023;3:14:50;0.44;86.00;0;93
20-12-2023;3:16:32;0.44;87.00;0;93
20-12-2023;3:18:15;0.44;87.00;0;93
20-12-2023;3:19:57;0.39;87.00;0;93
20-12-2023;3:21:42;0.44;87.00;0;93
20-12-2023;3:23:35;0.44;87.00;0;93
20-12-2023;3:25:5;0.44;87.00;0;93
20-12-2023;3:26:47;0.50;87.00;0;93
20-12-2023;3:28:30;0.56;87.00;0;93
20-12-2023;3:30:15;0.56;87.00;0;93
20-12-2023;3:32:41;0.65;0.00;0;93
20-12-2023;3:34:41;0.72;86.00;0;93
20-12-2023;3:36:11;0.78;86.00;0;93
20-12-2023;3:37:54;0.83;86.00;0;93
20-12-2023;3:39:36;0.86;86.00;0;93
20-12-2023;3:41:21;0.89;85.00;0;93
20-12-2023;3:43:52;0.94;86.00;0;93
20-12-2023;3:46:26;1.00;86.00;0;93
20-12-2023;3:48:9;1.00;86.00;0;93
20-12-2023;3:49:10;1.06;85.00;0;93
20-12-2023;3:50:45;1.00;85.00;0;93
20-12-2023;3:52:25;1.06;85.00;0;93
20-12-2023;3:54:7;1.06;86.00;0;93
20-12-2023;3:55:50;1.11;87.00;0;93
20-12-2023;3:57:32;1.17;87.00;0;93
20-12-2023;3:59:17;1.17;87.00;0;93
20-12-2023;4:0:57;1.17;86.00;0;93
20-12-2023;4:2:40;1.21;86.00;0;93
20-12-2023;4:4:22;1.17;86.00;0;93
20-12-2023;4:6:5;1.22;86.00;0;93
20-12-2023;4:7:47;1.22;86.00;0;93
20-12-2023;4:9:33;1.28;86.00;0;93
20-12-2023;4:12:4;1.33;86.00;0;93
20-12-2023;4:14:37;1.39;85.00;0;93
20-12-2023;4:15:31;1.39;85.00;0;93
20-12-2023;4:17:11;1.39;85.00;0;93
20-12-2023;4:18:56;1.39;84.00;0;93
20-12-2023;4:21:28;1.33;84.00;0;93
20-12-2023;4:24:1;1.31;84.00;0;93
20-12-2023;4:25:44;1.28;84.00;0;93
20-12-2023;4:27:29;1.28;84.00;0;93
20-12-2023;4:28:30;1.28;84.00;0;93
20-12-2023;4:30:3;1.28;84.00;0;93
